133.000	4.000	3.000	1.000	6586.220	0.000	0.000	7500.000	1.000
134.000	12.000	9.000	3.000	7925.014	0.000	7920.000	8930.000	1.000
135.000	84.000	63.000	21.000	8251.729	0.000	9530.000	10910.000	0.000
136.000	31.000	23.000	8.000	12243.137	0.000	11810.000	13770.000	1.000
137.000	42.000	28.000	14.000	17038.192	0.000	15240.000	18180.000	1.000
138.000	3.000	0.000	3.000	21436.000	0.000	20830.000	25620.000	1.000
139.000	60.000	40.000	20.000	34914.834	0.000	31220.000	40130.000	1.000
140.000	2.000	0.000	2.000	64502.918	0.000	55810.000	10000000000.000	1.000
141.000	4.000	3.000	1.000	7978.148	0.000	7920.000	8930.000	1.000
142.000	84.000	63.000	21.000	7816.610	0.000	9530.000	10910.000	0.000
143.000	51.000	38.000	13.000	13699.621	0.000	11810.000	13770.000	1.000
144.000	44.000	33.000	11.000	17263.678	0.000	15240.000	18180.000	1.000
145.000	10.000	7.000	3.000	23370.893	0.000	20830.000	25620.000	1.000
146.000	26.000	18.000	8.000	39649.877	0.000	31220.000	40130.000	1.000
147.000	1.000	0.000	1.000	61377.061	0.000	55810.000	10000000000.000	1.000
148.000	4.000	3.000	1.000	7265.939	0.000	0.000	7500.000	1.000
149.000	84.000	63.000	21.000	7617.682	0.000	9530.000	10910.000	0.000
150.000	15.000	11.000	4.000	13603.628	0.000	11810.000	13770.000	1.000
151.000	56.000	42.000	14.000	16152.203	0.000	15240.000	18180.000	1.000
152.000	65.000	44.000	21.000	16407.174	0.000	20830.000	25620.000	0.000
153.000	16.000	11.000	5.000	38412.363	0.000	31220.000	40130.000	1.000
154.000	2.000	0.000	2.000	132376.721	0.000	55810.000	10000000000.000	1.000
155.000	5.000	4.000	1.000	5486.435	0.000	0.000	7500.000	1.000
156.000	8.000	6.000	2.000	8317.666	0.000	7920.000	8930.000	1.000
157.000	9.000	6.000	3.000	12335.277	0.000	11810.000	13770.000	1.000
158.000	29.000	21.000	8.000	16036.780	0.000	15240.000	18180.000	1.000
159.000	3.000	2.000	1.000	22956.224	0.000	20830.000	25620.000	1.000
160.000	18.000	12.000	6.000	36823.642	0.000	31220.000	40130.000	1.000
161.000	1.000	0.000	1.000	69621.686	0.000	55810.000	10000000000.000	1.000
162.000	5.000	4.000	1.000	6468.693	0.000	0.000	7500.000	1.000
163.000	12.000	9.000	3.000	8631.946	0.000	7920.000	8930.000	1.000
164.000	20.000	15.000	5.000	10057.302	0.000	9530.000	10910.000	1.000
165.000	25.000	18.000	7.000	16493.807	0.000	15240.000	18180.000	1.000
166.000	60.000	39.000	21.000	12592.835	0.000	20830.000	25620.000	0.000
167.000	2.000	0.000	2.000	35427.300	0.000	31220.000	40130.000	1.000
168.000	1.000	0.000	1.000	355440.690	0.000	55810.000	10000000000.000	1.000
169.000	4.000	3.000	1.000	6656.037	0.000	0.000	7500.000	1.000
170.000	16.000	12.000	4.000	8011.161	0.000	7920.000	8930.000	1.000
171.000	60.000	49.000	11.000	10552.263	0.000	9530.000	10910.000	1.000
172.000	84.000	63.000	21.000	9014.419	0.000	11810.000	13770.000	0.000
173.000	19.000	13.000	6.000	23330.816	0.000	20830.000	25620.000	1.000
174.000	54.000	36.000	18.000	37381.288	0.000	31220.000	40130.000	1.000
175.000	1.000	0.000	1.000	922150.343	0.000	55810.000	10000000000.000	1.000
176.000	5.000	4.000	1.000	5667.743	0.000	0.000	7500.000	1.000
177.000	4.000	3.000	1.000	8686.108	0.000	7920.000	8930.000	1.000
178.000	84.000	63.000	21.000	7862.648	0.000	9530.000	10910.000	0.000
179.000	19.000	14.000	5.000	13170.646	0.000	11810.000	13770.000	1.000
180.000	74.000	54.000	20.000	15490.994	0.000	15240.000	18180.000	1.000
181.000	60.000	39.000	21.000	23608.675	0.000	31220.000	40130.000	0.000
182.000	1.000	0.000	1.000	89947.937	0.000	55810.000	10000000000.000	1.000
183.000	4.000	3.000	1.000	7106.466	0.000	0.000	7500.000	1.000
184.000	8.000	6.000	2.000	8213.880	0.000	7920.000	8930.000	1.000
185.000	84.000	63.000	21.000	8309.648	0.000	9530.000	10910.000	0.000
186.000	40.000	30.000	10.000	12746.905	0.000	11810.000	13770.000	1.000
187.000	19.000	14.000	5.000	16035.968	0.000	15240.000	18180.000	1.000
188.000	3.000	2.000	1.000	21202.034	0.000	20830.000	25620.000	1.000
189.000	1.000	0.000	1.000	107918.571	0.000	55810.000	10000000000.000	1.000
190.000	4.000	3.000	1.000	7498.615	0.000	0.000	7500.000	1.000
191.000	4.000	3.000	1.000	8305.032	0.000	7920.000	8930.000	1.000
192.000	69.000	52.000	17.000	9837.270	0.000	9530.000	10910.000	1.000
193.000	84.000	63.000	21.000	8866.204	0.000	11810.000	13770.000	0.000
194.000	20.000	14.000	6.000	16429.696	0.000	15240.000	18180.000	1.000
195.000	6.000	4.000	2.000	22661.237	0.000	20830.000	25620.000	1.000
196.000	13.000	8.000	5.000	32160.631	0.000	31220.000	40130.000	1.000
