500.000	2.000	1.000	1.000	4893.398	0.000	0.000	6000.000	1.000
501.000	7.000	1.000	6.000	6757.736	0.000	6283.000	7135.000	1.000
502.000	8.000	1.000	7.000	7958.405	0.000	7539.000	8889.000	1.000
503.000	13.000	2.000	11.000	10921.156	0.000	9524.000	11660.000	1.000
504.000	11.000	2.000	9.000	12788.841	0.000	12777.000	16202.000	1.000
505.000	37.000	2.000	35.000	20448.811	0.000	18443.000	24111.000	1.000
506.000	7.000	1.000	6.000	31946.472	0.000	29433.000	39454.000	1.000
507.000	1.000	0.000	1.000	60414.634	0.000	56035.000	10000000000.000	1.000
508.000	2.000	1.000	1.000	4494.606	0.000	0.000	6000.000	1.000
509.000	8.000	1.000	7.000	6707.515	0.000	6283.000	7135.000	1.000
510.000	44.000	7.000	37.000	7700.102	0.000	7539.000	8889.000	1.000
511.000	30.000	5.000	25.000	11191.397	0.000	9524.000	11660.000	1.000
512.000	16.000	3.000	13.000	13817.997	0.000	12777.000	16202.000	1.000
513.000	1.000	0.000	1.000	22644.147	0.000	18443.000	24111.000	1.000
514.000	18.000	1.000	17.000	33173.615	0.000	29433.000	39454.000	1.000
515.000	15.000	1.000	14.000	64105.207	0.000	56035.000	10000000000.000	1.000
516.000	58.000	7.000	51.000	7099.990	0.000	6283.000	7135.000	1.000
517.000	2.000	1.000	1.000	7701.686	0.000	7539.000	8889.000	1.000
518.000	6.000	1.000	5.000	10933.910	0.000	9524.000	11660.000	1.000
519.000	17.000	1.000	16.000	13505.567	0.000	12777.000	16202.000	1.000
520.000	1.000	0.000	1.000	21479.095	0.000	18443.000	24111.000	1.000
521.000	21.000	1.000	20.000	32174.000	0.000	29433.000	39454.000	1.000
522.000	1.000	0.000	1.000	61042.520	0.000	56035.000	10000000000.000	1.000
523.000	5.000	4.000	1.000	5839.393	0.000	0.000	6000.000	1.000
524.000	9.000	1.000	8.000	7056.349	0.000	6283.000	7135.000	1.000
525.000	12.000	2.000	10.000	8323.509	0.000	7539.000	8889.000	1.000
526.000	17.000	3.000	14.000	11494.287	0.000	9524.000	11660.000	1.000
527.000	16.000	3.000	13.000	15047.802	0.000	12777.000	16202.000	1.000
528.000	14.000	2.000	12.000	20268.528	0.000	18443.000	24111.000	1.000
529.000	14.000	1.000	13.000	37505.671	0.000	29433.000	39454.000	1.000
530.000	8.000	1.000	7.000	66658.324	0.000	56035.000	10000000000.000	1.000
531.000	2.000	1.000	1.000	4501.216	0.000	0.000	6000.000	1.000
532.000	10.000	1.000	9.000	7893.797	0.000	7539.000	8889.000	1.000
533.000	15.000	2.000	13.000	10001.218	0.000	9524.000	11660.000	1.000
534.000	24.000	2.000	22.000	14000.290	0.000	12777.000	16202.000	1.000
535.000	13.000	1.000	12.000	23447.988	0.000	18443.000	24111.000	1.000
536.000	1.000	0.000	1.000	29567.261	0.000	29433.000	39454.000	1.000
537.000	7.000	1.000	6.000	64117.007	0.000	56035.000	10000000000.000	1.000
538.000	1.000	0.000	1.000	5458.490	0.000	0.000	6000.000	1.000
539.000	26.000	3.000	23.000	6924.575	0.000	6283.000	7135.000	1.000
540.000	31.000	5.000	26.000	7773.780	0.000	7539.000	8889.000	1.000
541.000	5.000	1.000	4.000	11591.527	0.000	9524.000	11660.000	1.000
542.000	1.000	0.000	1.000	15221.814	0.000	12777.000	16202.000	1.000
543.000	1.000	0.000	1.000	18447.220	0.000	18443.000	24111.000	1.000
544.000	4.000	1.000	3.000	30822.692	0.000	29433.000	39454.000	1.000
545.000	89.000	4.000	85.000	60738.074	0.000	56035.000	10000000000.000	1.000
546.000	2.000	1.000	1.000	4138.144	0.000	0.000	6000.000	1.000
547.000	10.000	1.000	9.000	7007.567	0.000	6283.000	7135.000	1.000
548.000	5.000	1.000	4.000	10455.239	0.000	9524.000	11660.000	1.000
549.000	74.000	14.000	60.000	15922.195	0.000	12777.000	16202.000	1.000
550.000	1.000	0.000	1.000	23405.916	0.000	18443.000	24111.000	1.000
551.000	12.000	2.000	10.000	29438.558	0.000	29433.000	39454.000	1.000
552.000	525.000	21.000	504.000	30839.613	0.000	56035.000	10000000000.000	0.000
553.000	2.000	1.000	1.000	4661.866	0.000	0.000	6000.000	1.000
554.000	8.000	1.000	7.000	6666.432	0.000	6283.000	7135.000	1.000
555.000	7.000	1.000	6.000	7555.237	0.000	7539.000	8889.000	1.000
556.000	19.000	5.000	14.000	10577.676	0.000	9524.000	11660.000	1.000
557.000	23.000	4.000	19.000	14623.674	0.000	12777.000	16202.000	1.000
558.000	12.000	1.000	11.000	22899.775	0.000	18443.000	24111.000	1.000
559.000	20.000	3.000	17.000	36462.047	0.000	29433.000	39454.000	1.000
560.000	35.000	2.000	33.000	61048.939	0.000	56035.000	10000000000.000	1.000
561.000	2.000	1.000	1.000	4695.287	0.000	0.000	6000.000	1.000
562.000	8.000	1.000	7.000	6335.657	0.000	6283.000	7135.000	1.000
563.000	6.000	1.000	5.000	8786.400	0.000	7539.000	8889.000	1.000
564.000	18.000	1.000	17.000	14576.914	0.000	12777.000	16202.000	1.000
565.000	5.000	1.000	4.000	20197.302	0.000	18443.000	24111.000	1.000
566.000	12.000	1.000	11.000	34798.671	0.000	29433.000	39454.000	1.000
567.000	19.000	1.000	18.000	57727.092	0.000	56035.000	10000000000.000	1.000
