133.000	4.000	3.000	1.000	7144.014	0.000	0.000	7500.000	1.000
134.000	8.000	6.000	2.000	8006.262	0.000	7920.000	8930.000	1.000
135.000	80.000	60.000	20.000	9734.661	0.000	9530.000	10910.000	1.000
136.000	84.000	63.000	21.000	9222.169	0.000	11810.000	13770.000	0.000
137.000	35.000	24.000	11.000	16313.879	0.000	15240.000	18180.000	1.000
138.000	11.000	6.000	5.000	25552.725	0.000	20830.000	25620.000	1.000
139.000	2.000	1.000	1.000	38156.089	0.000	31220.000	40130.000	1.000
140.000	3.000	0.000	3.000	72027.547	0.000	55810.000	10000000000.000	1.000
141.000	25.000	20.000	5.000	8540.424	0.000	7920.000	8930.000	1.000
142.000	84.000	63.000	21.000	8471.624	0.000	9530.000	10910.000	0.000
143.000	11.000	8.000	3.000	13371.587	0.000	11810.000	13770.000	1.000
144.000	60.000	45.000	15.000	16177.336	0.000	15240.000	18180.000	1.000
145.000	28.000	20.000	8.000	21892.630	0.000	20830.000	25620.000	1.000
146.000	14.000	9.000	5.000	31603.838	0.000	31220.000	40130.000	1.000
147.000	5.000	0.000	5.000	86516.072	0.000	55810.000	10000000000.000	1.000
148.000	5.000	4.000	1.000	6027.099	0.000	0.000	7500.000	1.000
149.000	84.000	63.000	21.000	7443.631	0.000	9530.000	10910.000	0.000
150.000	23.000	17.000	6.000	13539.430	0.000	11810.000	13770.000	1.000
151.000	1.000	0.000	1.000	16727.649	0.000	15240.000	18180.000	1.000
152.000	68.000	47.000	21.000	21045.737	0.000	20830.000	25620.000	1.000
153.000	13.000	9.000	4.000	39055.002	0.000	31220.000	40130.000	1.000
154.000	1.000	0.000	1.000	77632.097	0.000	55810.000	10000000000.000	1.000
155.000	4.000	3.000	1.000	7042.210	0.000	0.000	7500.000	1.000
156.000	9.000	7.000	2.000	8795.431	0.000	7920.000	8930.000	1.000
157.000	83.000	62.000	21.000	10402.280	0.000	11810.000	13770.000	0.000
158.000	83.000	62.000	21.000	8207.492	0.000	15240.000	18180.000	0.000
159.000	7.000	5.000	2.000	21082.170	0.000	20830.000	25620.000	1.000
160.000	20.000	13.000	7.000	37792.580	0.000	31220.000	40130.000	1.000
161.000	2.000	0.000	2.000	69759.735	0.000	55810.000	10000000000.000	1.000
162.000	5.000	4.000	1.000	6514.548	0.000	0.000	7500.000	1.000
163.000	8.000	6.000	2.000	8058.351	0.000	7920.000	8930.000	1.000
164.000	20.000	15.000	5.000	9591.455	0.000	9530.000	10910.000	1.000
165.000	6.000	4.000	2.000	17709.057	0.000	15240.000	18180.000	1.000
166.000	61.000	40.000	21.000	19545.144	0.000	20830.000	25620.000	0.000
167.000	7.000	3.000	4.000	32626.993	0.000	31220.000	40130.000	1.000
168.000	1.000	0.000	1.000	82141.504	0.000	55810.000	10000000000.000	1.000
169.000	4.000	3.000	1.000	7419.434	0.000	0.000	7500.000	1.000
170.000	4.000	3.000	1.000	8186.426	0.000	7920.000	8930.000	1.000
171.000	35.000	29.000	6.000	10633.090	0.000	9530.000	10910.000	1.000
172.000	11.000	8.000	3.000	13045.787	0.000	11810.000	13770.000	1.000
173.000	6.000	4.000	2.000	24176.338	0.000	20830.000	25620.000	1.000
174.000	14.000	9.000	5.000	36282.766	0.000	31220.000	40130.000	1.000
175.000	1.000	0.000	1.000	944403.955	0.000	55810.000	10000000000.000	1.000
176.000	5.000	4.000	1.000	5842.782	0.000	0.000	7500.000	1.000
177.000	9.000	7.000	2.000	8222.198	0.000	7920.000	8930.000	1.000
178.000	84.000	63.000	21.000	8364.025	0.000	9530.000	10910.000	0.000
179.000	53.000	39.000	14.000	12011.050	0.000	11810.000	13770.000	1.000
180.000	57.000	42.000	15.000	15549.642	0.000	15240.000	18180.000	1.000
181.000	4.000	2.000	2.000	40078.295	0.000	31220.000	40130.000	1.000
182.000	1.000	0.000	1.000	159097.562	0.000	55810.000	10000000000.000	1.000
183.000	4.000	3.000	1.000	7453.491	0.000	0.000	7500.000	1.000
184.000	4.000	3.000	1.000	8425.473	0.000	7920.000	8930.000	1.000
185.000	84.000	63.000	21.000	8296.051	0.000	9530.000	10910.000	0.000
186.000	69.000	52.000	17.000	11871.084	0.000	11810.000	13770.000	1.000
187.000	19.000	14.000	5.000	15244.733	0.000	15240.000	18180.000	1.000
188.000	81.000	60.000	21.000	12439.380	0.000	20830.000	25620.000	0.000
189.000	1.000	0.000	1.000	57519.266	0.000	55810.000	10000000000.000	1.000
190.000	5.000	4.000	1.000	6203.583	0.000	0.000	7500.000	1.000
191.000	4.000	3.000	1.000	8916.936	0.000	7920.000	8930.000	1.000
192.000	12.000	9.000	3.000	9788.804	0.000	9530.000	10910.000	1.000
193.000	84.000	63.000	21.000	10241.121	0.000	11810.000	13770.000	0.000
194.000	23.000	16.000	7.000	15272.073	0.000	15240.000	18180.000	1.000
195.000	3.000	2.000	1.000	21340.908	0.000	20830.000	25620.000	1.000
196.000	21.000	14.000	7.000	36509.824	0.000	31220.000	40130.000	1.000
