133.000	5.000	4.000	1.000	7282.362	0.000	0.000	7500.000	1.000
134.000	20.000	16.000	4.000	7920.850	0.000	7920.000	8930.000	1.000
135.000	8.000	6.000	2.000	9857.678	0.000	9530.000	10910.000	1.000
136.000	17.000	13.000	4.000	12844.020	0.000	11810.000	13770.000	1.000
137.000	18.000	13.000	5.000	17413.167	0.000	15240.000	18180.000	1.000
138.000	22.000	15.000	7.000	23733.189	0.000	20830.000	25620.000	1.000
139.000	22.000	14.000	8.000	36554.272	0.000	31220.000	40130.000	1.000
140.000	1.000	0.000	1.000	68651.478	0.000	55810.000	10000000000.000	1.000
141.000	5.000	4.000	1.000	8297.929	0.000	7920.000	8930.000	1.000
142.000	14.000	11.000	3.000	10582.079	0.000	9530.000	10910.000	1.000
143.000	4.000	3.000	1.000	11860.372	0.000	11810.000	13770.000	1.000
144.000	8.000	6.000	2.000	17241.117	0.000	15240.000	18180.000	1.000
145.000	22.000	16.000	6.000	22363.823	0.000	20830.000	25620.000	1.000
146.000	27.000	19.000	8.000	39768.036	0.000	31220.000	40130.000	1.000
147.000	5.000	0.000	5.000	297257.273	0.000	55810.000	10000000000.000	1.000
148.000	6.000	5.000	1.000	6569.598	0.000	0.000	7500.000	1.000
149.000	9.000	7.000	2.000	10450.816	0.000	9530.000	10910.000	1.000
150.000	13.000	10.000	3.000	12645.276	0.000	11810.000	13770.000	1.000
151.000	9.000	7.000	2.000	16350.870	0.000	15240.000	18180.000	1.000
152.000	23.000	17.000	6.000	24955.321	0.000	20830.000	25620.000	1.000
153.000	3.000	2.000	1.000	32019.896	0.000	31220.000	40130.000	1.000
154.000	2.000	0.000	2.000	313300.659	0.000	55810.000	10000000000.000	1.000
155.000	6.000	5.000	1.000	6408.669	0.000	0.000	7500.000	1.000
156.000	11.000	9.000	2.000	8655.779	0.000	7920.000	8930.000	1.000
157.000	27.000	21.000	6.000	12362.993	0.000	11810.000	13770.000	1.000
158.000	4.000	3.000	1.000	16611.331	0.000	15240.000	18180.000	1.000
159.000	34.000	25.000	9.000	22499.914	0.000	20830.000	25620.000	1.000
160.000	1.000	0.000	1.000	32706.653	0.000	31220.000	40130.000	1.000
161.000	1.000	0.000	1.000	190107.732	0.000	55810.000	10000000000.000	1.000
162.000	6.000	5.000	1.000	7160.420	0.000	0.000	7500.000	1.000
163.000	11.000	9.000	2.000	8135.068	0.000	7920.000	8930.000	1.000
164.000	20.000	16.000	4.000	10671.729	0.000	9530.000	10910.000	1.000
165.000	13.000	10.000	3.000	17823.423	0.000	15240.000	18180.000	1.000
166.000	10.000	7.000	3.000	23127.713	0.000	20830.000	25620.000	1.000
167.000	20.000	14.000	6.000	31357.998	0.000	31220.000	40130.000	1.000
168.000	1.000	0.000	1.000	678807.733	0.000	55810.000	10000000000.000	1.000
169.000	6.000	5.000	1.000	6041.527	0.000	0.000	7500.000	1.000
170.000	22.000	18.000	4.000	8659.674	0.000	7920.000	8930.000	1.000
171.000	92.000	80.000	12.000	9997.802	0.000	9530.000	10910.000	1.000
172.000	104.000	83.000	21.000	9681.785	0.000	11810.000	13770.000	0.000
173.000	20.000	15.000	5.000	24816.452	0.000	20830.000	25620.000	1.000
174.000	17.000	12.000	5.000	36707.216	0.000	31220.000	40130.000	1.000
175.000	1.000	0.000	1.000	808674.748	0.000	55810.000	10000000000.000	1.000
176.000	6.000	5.000	1.000	6133.837	0.000	0.000	7500.000	1.000
177.000	11.000	9.000	2.000	8044.225	0.000	7920.000	8930.000	1.000
178.000	33.000	26.000	7.000	10632.343	0.000	9530.000	10910.000	1.000
179.000	37.000	29.000	8.000	12778.331	0.000	11810.000	13770.000	1.000
180.000	14.000	11.000	3.000	17497.936	0.000	15240.000	18180.000	1.000
181.000	13.000	8.000	5.000	37734.847	0.000	31220.000	40130.000	1.000
182.000	1.000	0.000	1.000	187407.251	0.000	55810.000	10000000000.000	1.000
183.000	6.000	5.000	1.000	6397.651	0.000	0.000	7500.000	1.000
184.000	10.000	8.000	2.000	8100.162	0.000	7920.000	8930.000	1.000
185.000	80.000	64.000	16.000	9549.877	0.000	9530.000	10910.000	1.000
186.000	14.000	11.000	3.000	12138.894	0.000	11810.000	13770.000	1.000
187.000	47.000	37.000	10.000	15561.730	0.000	15240.000	18180.000	1.000
188.000	25.000	19.000	6.000	23885.531	0.000	20830.000	25620.000	1.000
189.000	1.000	0.000	1.000	157095.478	0.000	55810.000	10000000000.000	1.000
190.000	5.000	4.000	1.000	7269.655	0.000	0.000	7500.000	1.000
191.000	5.000	4.000	1.000	8512.579	0.000	7920.000	8930.000	1.000
192.000	36.000	29.000	7.000	9769.255	0.000	9530.000	10910.000	1.000
193.000	18.000	14.000	4.000	13351.392	0.000	11810.000	13770.000	1.000
194.000	3.000	2.000	1.000	17486.516	0.000	15240.000	18180.000	1.000
195.000	73.000	52.000	21.000	19279.751	0.000	20830.000	25620.000	0.000
196.000	17.000	12.000	5.000	35522.327	0.000	31220.000	40130.000	1.000
