133.000	10.000	9.000	1.000	7310.885	0.000	0.000	7500.000	1.000
134.000	10.000	9.000	1.000	8709.806	0.000	7920.000	8930.000	1.000
135.000	17.000	15.000	2.000	10798.885	0.000	9530.000	10910.000	1.000
136.000	9.000	8.000	1.000	13714.671	0.000	11810.000	13770.000	1.000
137.000	14.000	11.000	3.000	15733.322	0.000	15240.000	18180.000	1.000
138.000	16.000	10.000	6.000	25111.313	0.000	20830.000	25620.000	1.000
139.000	2.000	0.000	2.000	31341.914	0.000	31220.000	40130.000	1.000
140.000	1.000	0.000	1.000	103131.706	0.000	55810.000	10000000000.000	1.000
141.000	11.000	10.000	1.000	7953.571	0.000	7920.000	8930.000	1.000
142.000	9.000	8.000	1.000	10047.176	0.000	9530.000	10910.000	1.000
143.000	7.000	6.000	1.000	11889.685	0.000	11810.000	13770.000	1.000
144.000	7.000	6.000	1.000	17259.144	0.000	15240.000	18180.000	1.000
145.000	21.000	18.000	3.000	21711.804	0.000	20830.000	25620.000	1.000
146.000	18.000	15.000	3.000	39673.362	0.000	31220.000	40130.000	1.000
147.000	5.000	0.000	5.000	83332.473	0.000	55810.000	10000000000.000	1.000
148.000	13.000	12.000	1.000	6928.073	0.000	0.000	7500.000	1.000
149.000	8.000	7.000	1.000	9963.368	0.000	9530.000	10910.000	1.000
150.000	14.000	12.000	2.000	12218.612	0.000	11810.000	13770.000	1.000
151.000	41.000	36.000	5.000	15950.487	0.000	15240.000	18180.000	1.000
152.000	39.000	32.000	7.000	23903.727	0.000	20830.000	25620.000	1.000
153.000	4.000	3.000	1.000	31942.371	0.000	31220.000	40130.000	1.000
154.000	1.000	0.000	1.000	120380.325	0.000	55810.000	10000000000.000	1.000
155.000	11.000	10.000	1.000	7076.032	0.000	0.000	7500.000	1.000
156.000	12.000	11.000	1.000	8264.849	0.000	7920.000	8930.000	1.000
157.000	17.000	15.000	2.000	13075.908	0.000	11810.000	13770.000	1.000
158.000	6.000	5.000	1.000	15768.867	0.000	15240.000	18180.000	1.000
159.000	11.000	9.000	2.000	21445.767	0.000	20830.000	25620.000	1.000
160.000	1.000	0.000	1.000	35854.728	0.000	31220.000	40130.000	1.000
161.000	1.000	0.000	1.000	89398.460	0.000	55810.000	10000000000.000	1.000
162.000	14.000	13.000	1.000	6995.857	0.000	0.000	7500.000	1.000
163.000	10.000	9.000	1.000	8158.869	0.000	7920.000	8930.000	1.000
164.000	20.000	18.000	2.000	10848.869	0.000	9530.000	10910.000	1.000
165.000	13.000	11.000	2.000	17905.154	0.000	15240.000	18180.000	1.000
166.000	10.000	8.000	2.000	24197.838	0.000	20830.000	25620.000	1.000
167.000	8.000	4.000	4.000	39608.394	0.000	31220.000	40130.000	1.000
168.000	2.000	0.000	2.000	127236.206	0.000	55810.000	10000000000.000	1.000
169.000	13.000	12.000	1.000	7305.825	0.000	0.000	7500.000	1.000
170.000	21.000	19.000	2.000	8066.245	0.000	7920.000	8930.000	1.000
171.000	16.000	15.000	1.000	10212.204	0.000	9530.000	10910.000	1.000
172.000	7.000	6.000	1.000	12516.852	0.000	11810.000	13770.000	1.000
173.000	14.000	12.000	2.000	24682.268	0.000	20830.000	25620.000	1.000
174.000	4.000	3.000	1.000	36624.229	0.000	31220.000	40130.000	1.000
175.000	1.000	0.000	1.000	127683.991	0.000	55810.000	10000000000.000	1.000
176.000	13.000	12.000	1.000	6804.764	0.000	0.000	7500.000	1.000
177.000	10.000	9.000	1.000	8769.145	0.000	7920.000	8930.000	1.000
178.000	9.000	8.000	1.000	10433.878	0.000	9530.000	10910.000	1.000
179.000	21.000	18.000	3.000	13424.466	0.000	11810.000	13770.000	1.000
180.000	7.000	6.000	1.000	16244.260	0.000	15240.000	18180.000	1.000
181.000	10.000	7.000	3.000	31627.083	0.000	31220.000	40130.000	1.000
182.000	1.000	0.000	1.000	132891.904	0.000	55810.000	10000000000.000	1.000
183.000	11.000	10.000	1.000	7247.132	0.000	0.000	7500.000	1.000
184.000	10.000	9.000	1.000	8161.603	0.000	7920.000	8930.000	1.000
185.000	9.000	8.000	1.000	10727.541	0.000	9530.000	10910.000	1.000
186.000	7.000	6.000	1.000	12568.660	0.000	11810.000	13770.000	1.000
187.000	47.000	41.000	6.000	16145.839	0.000	15240.000	18180.000	1.000
188.000	7.000	6.000	1.000	23851.345	0.000	20830.000	25620.000	1.000
189.000	2.000	0.000	2.000	94080.765	0.000	55810.000	10000000000.000	1.000
190.000	11.000	10.000	1.000	6971.841	0.000	0.000	7500.000	1.000
191.000	10.000	9.000	1.000	8867.491	0.000	7920.000	8930.000	1.000
192.000	8.000	7.000	1.000	10245.188	0.000	9530.000	10910.000	1.000
193.000	8.000	7.000	1.000	13360.098	0.000	11810.000	13770.000	1.000
194.000	13.000	11.000	2.000	15553.669	0.000	15240.000	18180.000	1.000
195.000	3.000	2.000	1.000	24551.777	0.000	20830.000	25620.000	1.000
196.000	13.000	10.000	3.000	37604.476	0.000	31220.000	40130.000	1.000
