200.000	6.000	5.000	1.000	5746.062	0.000	0.000	6000.000	1.000
201.000	5.000	4.000	1.000	6435.418	0.000	6283.000	7135.000	1.000
202.000	54.000	43.000	11.000	8778.163	0.000	7539.000	8889.000	1.000
203.000	12.000	9.000	3.000	9757.405	0.000	9524.000	11660.000	1.000
204.000	26.000	20.000	6.000	13397.717	0.000	12777.000	16202.000	1.000
205.000	6.000	0.000	6.000	23167.095	0.000	18443.000	24111.000	1.000
206.000	8.000	5.000	3.000	36286.924	0.000	29433.000	39454.000	1.000
207.000	2.000	0.000	2.000	401355.520	0.000	56035.000	10000000000.000	1.000
208.000	6.000	5.000	1.000	5516.877	0.000	0.000	6000.000	1.000
209.000	5.000	4.000	1.000	6859.226	0.000	6283.000	7135.000	1.000
210.000	24.000	19.000	5.000	8368.185	0.000	7539.000	8889.000	1.000
211.000	84.000	63.000	21.000	9385.059	0.000	9524.000	11660.000	0.000
212.000	11.000	8.000	3.000	13087.208	0.000	12777.000	16202.000	1.000
213.000	33.000	24.000	9.000	18867.322	0.000	18443.000	24111.000	1.000
214.000	5.000	2.000	3.000	33233.440	0.000	29433.000	39454.000	1.000
215.000	10.000	0.000	10.000	88588.972	0.000	56035.000	10000000000.000	1.000
216.000	10.000	8.000	2.000	6557.711	0.000	6283.000	7135.000	1.000
217.000	24.000	19.000	5.000	8600.188	0.000	7539.000	8889.000	1.000
218.000	4.000	3.000	1.000	10341.373	0.000	9524.000	11660.000	1.000
219.000	10.000	3.000	7.000	13312.404	0.000	12777.000	16202.000	1.000
220.000	6.000	4.000	2.000	19594.735	0.000	18443.000	24111.000	1.000
221.000	11.000	6.000	5.000	36852.084	0.000	29433.000	39454.000	1.000
222.000	2.000	0.000	2.000	76746.007	0.000	56035.000	10000000000.000	1.000
223.000	6.000	5.000	1.000	5653.465	0.000	0.000	6000.000	1.000
224.000	5.000	4.000	1.000	6669.151	0.000	6283.000	7135.000	1.000
225.000	15.000	12.000	3.000	7563.490	0.000	7539.000	8889.000	1.000
226.000	4.000	3.000	1.000	9533.539	0.000	9524.000	11660.000	1.000
227.000	23.000	17.000	6.000	15486.242	0.000	12777.000	16202.000	1.000
228.000	11.000	8.000	3.000	22984.704	0.000	18443.000	24111.000	1.000
229.000	2.000	1.000	1.000	30539.726	0.000	29433.000	39454.000	1.000
230.000	4.000	0.000	4.000	127161.881	0.000	56035.000	10000000000.000	1.000
231.000	6.000	5.000	1.000	5491.469	0.000	0.000	6000.000	1.000
232.000	4.000	3.000	1.000	8282.301	0.000	7539.000	8889.000	1.000
233.000	24.000	18.000	6.000	9823.370	0.000	9524.000	11660.000	1.000
234.000	27.000	20.000	7.000	15010.900	0.000	12777.000	16202.000	1.000
235.000	11.000	8.000	3.000	19381.242	0.000	18443.000	24111.000	1.000
236.000	4.000	1.000	3.000	37702.170	0.000	29433.000	39454.000	1.000
237.000	1.000	0.000	1.000	115647.772	0.000	56035.000	10000000000.000	1.000
238.000	6.000	5.000	1.000	5431.515	0.000	0.000	6000.000	1.000
239.000	5.000	4.000	1.000	6312.611	0.000	6283.000	7135.000	1.000
240.000	29.000	23.000	6.000	8454.966	0.000	7539.000	8889.000	1.000
241.000	7.000	5.000	2.000	11578.695	0.000	9524.000	11660.000	1.000
242.000	2.000	1.000	1.000	15095.215	0.000	12777.000	16202.000	1.000
243.000	8.000	6.000	2.000	22452.051	0.000	18443.000	24111.000	1.000
244.000	23.000	16.000	7.000	36181.002	0.000	29433.000	39454.000	1.000
245.000	2.000	0.000	2.000	86393.750	0.000	56035.000	10000000000.000	1.000
246.000	5.000	4.000	1.000	5496.010	0.000	0.000	6000.000	1.000
247.000	5.000	4.000	1.000	6906.683	0.000	6283.000	7135.000	1.000
248.000	12.000	9.000	3.000	10170.159	0.000	9524.000	11660.000	1.000
249.000	1.000	0.000	1.000	14299.879	0.000	12777.000	16202.000	1.000
250.000	27.000	19.000	8.000	22285.979	0.000	18443.000	24111.000	1.000
251.000	11.000	8.000	3.000	30331.747	0.000	29433.000	39454.000	1.000
252.000	13.000	0.000	13.000	81402.389	0.000	56035.000	10000000000.000	1.000
253.000	6.000	5.000	1.000	5497.311	0.000	0.000	6000.000	1.000
254.000	5.000	4.000	1.000	6428.458	0.000	6283.000	7135.000	1.000
255.000	49.000	39.000	10.000	8845.781	0.000	7539.000	8889.000	1.000
256.000	4.000	3.000	1.000	9841.885	0.000	9524.000	11660.000	1.000
257.000	39.000	27.000	12.000	14027.807	0.000	12777.000	16202.000	1.000
258.000	34.000	23.000	11.000	20010.136	0.000	18443.000	24111.000	1.000
259.000	16.000	11.000	5.000	34265.629	0.000	29433.000	39454.000	1.000
260.000	5.000	0.000	5.000	71515.832	0.000	56035.000	10000000000.000	1.000
261.000	6.000	5.000	1.000	5749.914	0.000	0.000	6000.000	1.000
262.000	5.000	4.000	1.000	6638.492	0.000	6283.000	7135.000	1.000
263.000	9.000	7.000	2.000	8756.447	0.000	7539.000	8889.000	1.000
264.000	15.000	11.000	4.000	14561.618	0.000	12777.000	16202.000	1.000
265.000	4.000	2.000	2.000	20275.136	0.000	18443.000	24111.000	1.000
266.000	4.000	3.000	1.000	35546.254	0.000	29433.000	39454.000	1.000
