500.000	2.000	1.000	1.000	4548.114	0.000	0.000	6000.000	1.000
501.000	44.000	4.000	40.000	6659.766	0.000	6283.000	7135.000	1.000
502.000	21.000	2.000	19.000	7944.464	0.000	7539.000	8889.000	1.000
503.000	7.000	1.000	6.000	9909.847	0.000	9524.000	11660.000	1.000
504.000	6.000	1.000	5.000	15758.878	0.000	12777.000	16202.000	1.000
505.000	37.000	1.000	36.000	20892.353	0.000	18443.000	24111.000	1.000
506.000	9.000	1.000	8.000	31347.273	0.000	29433.000	39454.000	1.000
507.000	1.000	0.000	1.000	105168.306	0.000	56035.000	10000000000.000	1.000
508.000	2.000	1.000	1.000	4659.796	0.000	0.000	6000.000	1.000
509.000	11.000	1.000	10.000	6321.020	0.000	6283.000	7135.000	1.000
510.000	7.000	1.000	6.000	8600.230	0.000	7539.000	8889.000	1.000
511.000	7.000	1.000	6.000	9563.539	0.000	9524.000	11660.000	1.000
512.000	6.000	1.000	5.000	15831.296	0.000	12777.000	16202.000	1.000
513.000	17.000	1.000	16.000	19938.656	0.000	18443.000	24111.000	1.000
514.000	26.000	1.000	25.000	34696.753	0.000	29433.000	39454.000	1.000
515.000	12.000	1.000	11.000	75593.360	0.000	56035.000	10000000000.000	1.000
516.000	31.000	3.000	28.000	6403.850	0.000	6283.000	7135.000	1.000
517.000	20.000	2.000	18.000	8029.907	0.000	7539.000	8889.000	1.000
518.000	21.000	3.000	18.000	11368.193	0.000	9524.000	11660.000	1.000
519.000	41.000	2.000	39.000	12976.767	0.000	12777.000	16202.000	1.000
520.000	3.000	1.000	2.000	22046.449	0.000	18443.000	24111.000	1.000
521.000	28.000	1.000	27.000	33496.804	0.000	29433.000	39454.000	1.000
522.000	23.000	1.000	22.000	86703.443	0.000	56035.000	10000000000.000	1.000
523.000	3.000	2.000	1.000	5896.393	0.000	0.000	6000.000	1.000
524.000	109.000	9.000	100.000	6401.319	0.000	6283.000	7135.000	1.000
525.000	14.000	2.000	12.000	8296.090	0.000	7539.000	8889.000	1.000
