200.000	2.000	1.000	1.000	5334.516	0.000	0.000	6000.000	1.000
201.000	2.000	1.000	1.000	6683.395	0.000	6283.000	6876.000	1.000
202.000	2.000	1.000	1.000	8029.000	0.000	7250.000	8224.000	1.000
203.000	12.000	10.000	2.000	9658.454	0.000	8765.000	10410.000	1.000
204.000	2.000	1.000	1.000	12996.814	0.000	11292.000	14247.000	1.000
205.000	38.000	2.000	36.000	21329.015	0.000	15292.000	21840.000	1.000
206.000	15.000	13.000	2.000	34660.843	0.000	26118.000	39476.000	1.000
207.000	2.000	1.000	1.000	209728.651	0.000	56035.000	10000000000.000	1.000
208.000	2.000	1.000	1.000	4739.352	0.000	0.000	6000.000	1.000
209.000	3.000	2.000	1.000	6788.623	0.000	6283.000	6876.000	1.000
210.000	2.000	1.000	1.000	8064.825	0.000	7250.000	8224.000	1.000
211.000	10.000	5.000	5.000	9575.607	0.000	8765.000	10410.000	1.000
212.000	2.000	1.000	1.000	13756.652	0.000	11292.000	14247.000	1.000
213.000	5.000	4.000	1.000	16245.775	0.000	15292.000	21840.000	1.000
214.000	29.000	11.000	18.000	35357.171	0.000	26118.000	39476.000	1.000
215.000	22.000	1.000	21.000	74148.214	0.000	56035.000	10000000000.000	1.000
216.000	2.000	1.000	1.000	6738.752	0.000	6283.000	6876.000	1.000
217.000	2.000	1.000	1.000	7663.372	0.000	7250.000	8224.000	1.000
218.000	2.000	1.000	1.000	10312.316	0.000	8765.000	10410.000	1.000
219.000	25.000	1.000	24.000	11981.631	0.000	11292.000	14247.000	1.000
220.000	3.000	2.000	1.000	17809.479	0.000	15292.000	21840.000	1.000
221.000	18.000	3.000	15.000	33825.695	0.000	26118.000	39476.000	1.000
222.000	2.000	1.000	1.000	123417.452	0.000	56035.000	10000000000.000	1.000
223.000	2.000	1.000	1.000	4393.250	0.000	0.000	6000.000	1.000
224.000	4.000	3.000	1.000	6784.722	0.000	6283.000	6876.000	1.000
225.000	3.000	2.000	1.000	7644.198	0.000	7250.000	8224.000	1.000
