133.000	9.000	8.000	1.000	6853.760	0.000	0.000	7500.000	1.000
134.000	8.000	7.000	1.000	8527.898	0.000	7920.000	8930.000	1.000
135.000	13.000	11.000	2.000	10631.726	0.000	9530.000	10910.000	1.000
136.000	41.000	35.000	6.000	13750.026	0.000	11810.000	13770.000	1.000
137.000	3.000	2.000	1.000	16427.062	0.000	15240.000	18180.000	1.000
138.000	9.000	5.000	4.000	24171.305	0.000	20830.000	25620.000	1.000
139.000	1.000	0.000	1.000	31353.481	0.000	31220.000	40130.000	1.000
140.000	2.000	0.000	2.000	83392.329	0.000	55810.000	10000000000.000	1.000
141.000	9.000	8.000	1.000	8747.606	0.000	7920.000	8930.000	1.000
142.000	8.000	7.000	1.000	10121.689	0.000	9530.000	10910.000	1.000
143.000	13.000	11.000	2.000	13617.297	0.000	11810.000	13770.000	1.000
144.000	21.000	18.000	3.000	17377.286	0.000	15240.000	18180.000	1.000
145.000	25.000	19.000	6.000	23110.832	0.000	20830.000	25620.000	1.000
146.000	14.000	11.000	3.000	37322.805	0.000	31220.000	40130.000	1.000
147.000	3.000	0.000	3.000	288396.414	0.000	55810.000	10000000000.000	1.000
148.000	10.000	9.000	1.000	7484.483	0.000	0.000	7500.000	1.000
149.000	29.000	25.000	4.000	9812.107	0.000	9530.000	10910.000	1.000
150.000	19.000	16.000	3.000	12750.778	0.000	11810.000	13770.000	1.000
151.000	16.000	14.000	2.000	15466.231	0.000	15240.000	18180.000	1.000
152.000	24.000	19.000	5.000	25531.372	0.000	20830.000	25620.000	1.000
153.000	13.000	10.000	3.000	39449.135	0.000	31220.000	40130.000	1.000
154.000	1.000	0.000	1.000	156200.728	0.000	55810.000	10000000000.000	1.000
155.000	9.000	8.000	1.000	7283.093	0.000	0.000	7500.000	1.000
156.000	9.000	8.000	1.000	8272.386	0.000	7920.000	8930.000	1.000
157.000	6.000	5.000	1.000	12360.054	0.000	11810.000	13770.000	1.000
158.000	10.000	8.000	2.000	16720.984	0.000	15240.000	18180.000	1.000
159.000	27.000	22.000	5.000	23008.391	0.000	20830.000	25620.000	1.000
160.000	38.000	30.000	8.000	39390.689	0.000	31220.000	40130.000	1.000
161.000	1.000	0.000	1.000	63254.165	0.000	55810.000	10000000000.000	1.000
162.000	10.000	9.000	1.000	7363.794	0.000	0.000	7500.000	1.000
163.000	16.000	14.000	2.000	8705.452	0.000	7920.000	8930.000	1.000
164.000	16.000	14.000	2.000	9602.694	0.000	9530.000	10910.000	1.000
165.000	12.000	10.000	2.000	17088.516	0.000	15240.000	18180.000	1.000
166.000	41.000	32.000	9.000	21272.609	0.000	20830.000	25620.000	1.000
167.000	4.000	1.000	3.000	34787.549	0.000	31220.000	40130.000	1.000
168.000	1.000	0.000	1.000	198335.159	0.000	55810.000	10000000000.000	1.000
169.000	10.000	9.000	1.000	7345.082	0.000	0.000	7500.000	1.000
170.000	8.000	7.000	1.000	8061.036	0.000	7920.000	8930.000	1.000
171.000	34.000	31.000	3.000	9936.677	0.000	9530.000	10910.000	1.000
172.000	20.000	17.000	3.000	12946.571	0.000	11810.000	13770.000	1.000
173.000	11.000	9.000	2.000	21231.890	0.000	20830.000	25620.000	1.000
174.000	9.000	7.000	2.000	38694.872	0.000	31220.000	40130.000	1.000
175.000	1.000	0.000	1.000	69209.420	0.000	55810.000	10000000000.000	1.000
176.000	10.000	9.000	1.000	6716.699	0.000	0.000	7500.000	1.000
177.000	7.000	6.000	1.000	8373.335	0.000	7920.000	8930.000	1.000
178.000	13.000	11.000	2.000	10413.227	0.000	9530.000	10910.000	1.000
179.000	5.000	4.000	1.000	12948.930	0.000	11810.000	13770.000	1.000
180.000	18.000	15.000	3.000	16889.556	0.000	15240.000	18180.000	1.000
181.000	3.000	2.000	1.000	38560.783	0.000	31220.000	40130.000	1.000
182.000	1.000	0.000	1.000	100275.349	0.000	55810.000	10000000000.000	1.000
183.000	9.000	8.000	1.000	7009.598	0.000	0.000	7500.000	1.000
184.000	26.000	23.000	3.000	8692.590	0.000	7920.000	8930.000	1.000
185.000	8.000	7.000	1.000	10384.942	0.000	9530.000	10910.000	1.000
186.000	14.000	12.000	2.000	12431.521	0.000	11810.000	13770.000	1.000
187.000	5.000	4.000	1.000	18071.260	0.000	15240.000	18180.000	1.000
188.000	11.000	9.000	2.000	21612.779	0.000	20830.000	25620.000	1.000
189.000	3.000	0.000	3.000	449240.691	0.000	55810.000	10000000000.000	1.000
190.000	9.000	8.000	1.000	7392.411	0.000	0.000	7500.000	1.000
191.000	9.000	8.000	1.000	8773.077	0.000	7920.000	8930.000	1.000
192.000	7.000	6.000	1.000	9928.236	0.000	9530.000	10910.000	1.000
193.000	14.000	12.000	2.000	13194.296	0.000	11810.000	13770.000	1.000
194.000	12.000	10.000	2.000	16921.393	0.000	15240.000	18180.000	1.000
195.000	23.000	17.000	6.000	25015.184	0.000	20830.000	25620.000	1.000
196.000	1.000	0.000	1.000	39944.998	0.000	31220.000	40130.000	1.000
