200.000	6.000	0.000	6.000	119169.396	0.000	0.000	6000.000	0.000
201.000	4.000	2.000	2.000	6741.295	0.000	6283.000	6876.000	1.000
202.000	2.000	1.000	1.000	7595.190	0.000	7250.000	8224.000	1.000
203.000	2.000	1.000	1.000	8889.104	0.000	8765.000	10410.000	1.000
204.000	9.000	6.000	3.000	12103.418	0.000	11292.000	14247.000	1.000
205.000	14.000	3.000	11.000	16400.221	0.000	15292.000	21840.000	1.000
206.000	2.000	1.000	1.000	27235.766	0.000	26118.000	39476.000	1.000
207.000	2.000	1.000	1.000	58684.169	0.000	56035.000	10000000000.000	1.000
208.000	6.000	0.000	6.000	125039.093	0.000	0.000	6000.000	0.000
209.000	2.000	1.000	1.000	6425.232	0.000	6283.000	6876.000	1.000
210.000	2.000	1.000	1.000	7354.201	0.000	7250.000	8224.000	1.000
211.000	12.000	6.000	6.000	7318.136	0.000	8765.000	10410.000	0.000
212.000	12.000	6.000	6.000	9380.686	0.000	11292.000	14247.000	0.000
213.000	2.000	1.000	1.000	20969.459	0.000	15292.000	21840.000	1.000
214.000	6.000	1.000	5.000	31707.413	0.000	26118.000	39476.000	1.000
215.000	7.000	1.000	6.000	163366.033	0.000	56035.000	10000000000.000	1.000
216.000	2.000	1.000	1.000	6313.801	0.000	6283.000	6876.000	1.000
217.000	4.000	2.000	2.000	7524.502	0.000	7250.000	8224.000	1.000
218.000	2.000	1.000	1.000	9221.461	0.000	8765.000	10410.000	1.000
219.000	13.000	2.000	11.000	11980.889	0.000	11292.000	14247.000	1.000
220.000	15.000	9.000	6.000	15185.380	0.000	15292.000	21840.000	0.000
221.000	13.000	5.000	8.000	37397.343	0.000	26118.000	39476.000	1.000
222.000	2.000	1.000	1.000	323966.459	0.000	56035.000	10000000000.000	1.000
223.000	6.000	0.000	6.000	292023.433	0.000	0.000	6000.000	0.000
224.000	3.000	2.000	1.000	6598.160	0.000	6283.000	6876.000	1.000
225.000	2.000	1.000	1.000	7814.944	0.000	7250.000	8224.000	1.000
226.000	6.000	3.000	3.000	9160.488	0.000	8765.000	10410.000	1.000
227.000	2.000	1.000	1.000	11789.434	0.000	11292.000	14247.000	1.000
228.000	2.000	1.000	1.000	19938.428	0.000	15292.000	21840.000	1.000
229.000	4.000	2.000	2.000	37506.479	0.000	26118.000	39476.000	1.000
230.000	13.000	2.000	11.000	91830.943	0.000	56035.000	10000000000.000	1.000
231.000	6.000	0.000	6.000	283652.049	0.000	0.000	6000.000	0.000
232.000	4.000	2.000	2.000	7309.060	0.000	7250.000	8224.000	1.000
233.000	2.000	1.000	1.000	10085.259	0.000	8765.000	10410.000	1.000
234.000	6.000	3.000	3.000	12503.461	0.000	11292.000	14247.000	1.000
235.000	6.000	3.000	3.000	15785.948	0.000	15292.000	21840.000	1.000
236.000	2.000	1.000	1.000	36061.876	0.000	26118.000	39476.000	1.000
237.000	2.000	1.000	1.000	85360.489	0.000	56035.000	10000000000.000	1.000
238.000	6.000	0.000	6.000	19749.845	0.000	0.000	6000.000	0.000
239.000	2.000	1.000	1.000	6324.980	0.000	6283.000	6876.000	1.000
240.000	2.000	1.000	1.000	8033.556	0.000	7250.000	8224.000	1.000
241.000	8.000	4.000	4.000	9278.305	0.000	8765.000	10410.000	1.000
242.000	12.000	6.000	6.000	11706.066	0.000	11292.000	14247.000	1.000
243.000	2.000	1.000	1.000	15316.196	0.000	15292.000	21840.000	1.000
244.000	6.000	3.000	3.000	33213.791	0.000	26118.000	39476.000	1.000
245.000	6.000	1.000	5.000	70252.210	0.000	56035.000	10000000000.000	1.000
246.000	6.000	0.000	6.000	148173.397	0.000	0.000	6000.000	0.000
247.000	3.000	2.000	1.000	6528.542	0.000	6283.000	6876.000	1.000
248.000	12.000	6.000	6.000	9375.913	0.000	8765.000	10410.000	1.000
249.000	12.000	6.000	6.000	9741.740	0.000	11292.000	14247.000	0.000
250.000	2.000	1.000	1.000	17499.431	0.000	15292.000	21840.000	1.000
251.000	3.000	2.000	1.000	32286.439	0.000	26118.000	39476.000	1.000
252.000	6.000	1.000	5.000	57266.756	0.000	56035.000	10000000000.000	1.000
253.000	6.000	0.000	6.000	19754.886	0.000	0.000	6000.000	0.000
254.000	2.000	1.000	1.000	6544.244	0.000	6283.000	6876.000	1.000
255.000	2.000	1.000	1.000	7303.129	0.000	7250.000	8224.000	1.000
256.000	10.000	5.000	5.000	9819.133	0.000	8765.000	10410.000	1.000
257.000	8.000	5.000	3.000	12298.602	0.000	11292.000	14247.000	1.000
258.000	4.000	2.000	2.000	16388.569	0.000	15292.000	21840.000	1.000
259.000	13.000	7.000	6.000	14726.125	0.000	26118.000	39476.000	0.000
260.000	7.000	1.000	6.000	207863.673	0.000	56035.000	10000000000.000	1.000
261.000	6.000	0.000	6.000	69351.361	0.000	0.000	6000.000	0.000
262.000	2.000	1.000	1.000	6753.491	0.000	6283.000	6876.000	1.000
263.000	2.000	1.000	1.000	7430.847	0.000	7250.000	8224.000	1.000
264.000	12.000	6.000	6.000	9588.260	0.000	11292.000	14247.000	0.000
265.000	4.000	2.000	2.000	16967.060	0.000	15292.000	21840.000	1.000
266.000	4.000	2.000	2.000	33158.771	0.000	26118.000	39476.000	1.000
267.000	2.000	1.000	1.000	74820.392	0.000	56035.000	10000000000.000	1.000
268.000	6.000	0.000	6.000	153854.751	0.000	0.000	6000.000	0.000
