133.000	4.000	3.000	1.000	6856.283	0.000	0.000	7500.000	1.000
134.000	4.000	3.000	1.000	8827.352	0.000	7920.000	8930.000	1.000
135.000	20.000	15.000	5.000	10242.928	0.000	9530.000	10910.000	1.000
136.000	16.000	12.000	4.000	11860.493	0.000	11810.000	13770.000	1.000
137.000	6.000	4.000	2.000	15996.933	0.000	15240.000	18180.000	1.000
138.000	3.000	0.000	3.000	23155.235	0.000	20830.000	25620.000	1.000
139.000	25.000	17.000	8.000	34133.991	0.000	31220.000	40130.000	1.000
140.000	1.000	0.000	1.000	116572.861	0.000	55810.000	10000000000.000	1.000
141.000	20.000	16.000	4.000	8766.828	0.000	7920.000	8930.000	1.000
142.000	4.000	3.000	1.000	10414.037	0.000	9530.000	10910.000	1.000
143.000	84.000	63.000	21.000	9494.816	0.000	11810.000	13770.000	0.000
144.000	44.000	33.000	11.000	15651.591	0.000	15240.000	18180.000	1.000
145.000	29.000	20.000	9.000	21233.573	0.000	20830.000	25620.000	1.000
146.000	48.000	34.000	14.000	32255.044	0.000	31220.000	40130.000	1.000
147.000	3.000	0.000	3.000	56916.758	0.000	55810.000	10000000000.000	1.000
148.000	5.000	4.000	1.000	6896.017	0.000	0.000	7500.000	1.000
149.000	12.000	9.000	3.000	9893.604	0.000	9530.000	10910.000	1.000
150.000	75.000	56.000	19.000	13739.124	0.000	11810.000	13770.000	1.000
151.000	8.000	6.000	2.000	16333.311	0.000	15240.000	18180.000	1.000
152.000	7.000	5.000	2.000	23328.003	0.000	20830.000	25620.000	1.000
153.000	27.000	20.000	7.000	38131.861	0.000	31220.000	40130.000	1.000
154.000	1.000	0.000	1.000	87111.123	0.000	55810.000	10000000000.000	1.000
155.000	5.000	4.000	1.000	6360.707	0.000	0.000	7500.000	1.000
156.000	75.000	60.000	15.000	8549.145	0.000	7920.000	8930.000	1.000
157.000	29.000	22.000	7.000	12385.899	0.000	11810.000	13770.000	1.000
158.000	57.000	43.000	14.000	15617.693	0.000	15240.000	18180.000	1.000
159.000	7.000	5.000	2.000	21196.873	0.000	20830.000	25620.000	1.000
160.000	1.000	0.000	1.000	35596.752	0.000	31220.000	40130.000	1.000
161.000	2.000	0.000	2.000	74219.316	0.000	55810.000	10000000000.000	1.000
162.000	5.000	4.000	1.000	7114.973	0.000	0.000	7500.000	1.000
163.000	105.000	84.000	21.000	6993.736	0.000	7920.000	8930.000	0.000
164.000	4.000	3.000	1.000	9836.631	0.000	9530.000	10910.000	1.000
165.000	46.000	34.000	12.000	15362.946	0.000	15240.000	18180.000	1.000
166.000	36.000	24.000	12.000	24002.896	0.000	20830.000	25620.000	1.000
167.000	8.000	4.000	4.000	39089.629	0.000	31220.000	40130.000	1.000
168.000	1.000	0.000	1.000	333809.026	0.000	55810.000	10000000000.000	1.000
169.000	5.000	4.000	1.000	6157.607	0.000	0.000	7500.000	1.000
170.000	4.000	3.000	1.000	8634.043	0.000	7920.000	8930.000	1.000
171.000	6.000	5.000	1.000	9676.325	0.000	9530.000	10910.000	1.000
172.000	84.000	63.000	21.000	9999.553	0.000	11810.000	13770.000	0.000
173.000	29.000	21.000	8.000	21523.162	0.000	20830.000	25620.000	1.000
174.000	6.000	4.000	2.000	35534.649	0.000	31220.000	40130.000	1.000
175.000	1.000	0.000	1.000	1592574.348	0.000	55810.000	10000000000.000	1.000
176.000	5.000	4.000	1.000	6611.863	0.000	0.000	7500.000	1.000
177.000	20.000	16.000	4.000	8629.679	0.000	7920.000	8930.000	1.000
178.000	4.000	3.000	1.000	9712.510	0.000	9530.000	10910.000	1.000
179.000	49.000	36.000	13.000	12604.913	0.000	11810.000	13770.000	1.000
180.000	3.000	2.000	1.000	17433.737	0.000	15240.000	18180.000	1.000
181.000	4.000	2.000	2.000	35077.994	0.000	31220.000	40130.000	1.000
182.000	1.000	0.000	1.000	176952.893	0.000	55810.000	10000000000.000	1.000
183.000	5.000	4.000	1.000	6414.405	0.000	0.000	7500.000	1.000
184.000	34.000	27.000	7.000	8800.409	0.000	7920.000	8930.000	1.000
185.000	29.000	22.000	7.000	10483.183	0.000	9530.000	10910.000	1.000
186.000	17.000	13.000	4.000	12669.701	0.000	11810.000	13770.000	1.000
187.000	12.000	9.000	3.000	15597.481	0.000	15240.000	18180.000	1.000
188.000	50.000	38.000	12.000	23359.137	0.000	20830.000	25620.000	1.000
189.000	2.000	0.000	2.000	95835.897	0.000	55810.000	10000000000.000	1.000
190.000	5.000	4.000	1.000	6429.158	0.000	0.000	7500.000	1.000
191.000	30.000	24.000	6.000	8412.713	0.000	7920.000	8930.000	1.000
192.000	12.000	9.000	3.000	9843.693	0.000	9530.000	10910.000	1.000
193.000	84.000	63.000	21.000	9986.765	0.000	11810.000	13770.000	0.000
194.000	27.000	20.000	7.000	16918.599	0.000	15240.000	18180.000	1.000
195.000	21.000	15.000	6.000	21506.948	0.000	20830.000	25620.000	1.000
196.000	3.000	2.000	1.000	32182.324	0.000	31220.000	40130.000	1.000
