200.000	2.000	1.000	1.000	5395.118	0.000	0.000	6000.000	1.000
201.000	2.000	1.000	1.000	6540.409	0.000	6283.000	6876.000	1.000
202.000	4.000	2.000	2.000	7932.341	0.000	7250.000	8224.000	1.000
203.000	2.000	1.000	1.000	8841.335	0.000	8765.000	10410.000	1.000
204.000	8.000	6.000	2.000	14009.920	0.000	11292.000	14247.000	1.000
205.000	12.000	1.000	11.000	21453.165	0.000	15292.000	21840.000	1.000
206.000	23.000	17.000	6.000	19893.899	0.000	26118.000	39476.000	0.000
207.000	7.000	1.000	6.000	324782.115	0.000	56035.000	10000000000.000	1.000
208.000	2.000	1.000	1.000	4532.820	0.000	0.000	6000.000	1.000
209.000	4.000	3.000	1.000	6800.871	0.000	6283.000	6876.000	1.000
210.000	2.000	1.000	1.000	7470.966	0.000	7250.000	8224.000	1.000
211.000	12.000	6.000	6.000	8665.125	0.000	8765.000	10410.000	0.000
212.000	6.000	3.000	3.000	11741.820	0.000	11292.000	14247.000	1.000
213.000	3.000	2.000	1.000	19867.119	0.000	15292.000	21840.000	1.000
214.000	8.000	1.000	7.000	35481.074	0.000	26118.000	39476.000	1.000
215.000	11.000	1.000	10.000	102482.316	0.000	56035.000	10000000000.000	1.000
216.000	2.000	1.000	1.000	6402.402	0.000	6283.000	6876.000	1.000
217.000	2.000	1.000	1.000	7848.951	0.000	7250.000	8224.000	1.000
218.000	2.000	1.000	1.000	9776.083	0.000	8765.000	10410.000	1.000
219.000	11.000	1.000	10.000	12737.115	0.000	11292.000	14247.000	1.000
220.000	5.000	4.000	1.000	19986.482	0.000	15292.000	21840.000	1.000
221.000	2.000	1.000	1.000	28426.559	0.000	26118.000	39476.000	1.000
222.000	3.000	1.000	2.000	60885.658	0.000	56035.000	10000000000.000	1.000
223.000	2.000	1.000	1.000	4541.313	0.000	0.000	6000.000	1.000
224.000	4.000	3.000	1.000	6532.375	0.000	6283.000	6876.000	1.000
225.000	3.000	2.000	1.000	8144.732	0.000	7250.000	8224.000	1.000
226.000	3.000	2.000	1.000	9414.944	0.000	8765.000	10410.000	1.000
227.000	4.000	2.000	2.000	11693.882	0.000	11292.000	14247.000	1.000
228.000	3.000	2.000	1.000	21220.507	0.000	15292.000	21840.000	1.000
229.000	17.000	6.000	11.000	28249.947	0.000	26118.000	39476.000	1.000
230.000	11.000	1.000	10.000	132836.152	0.000	56035.000	10000000000.000	1.000
231.000	2.000	1.000	1.000	4629.342	0.000	0.000	6000.000	1.000
232.000	4.000	2.000	2.000	7677.274	0.000	7250.000	8224.000	1.000
233.000	2.000	1.000	1.000	9286.320	0.000	8765.000	10410.000	1.000
234.000	12.000	6.000	6.000	9561.727	0.000	11292.000	14247.000	0.000
235.000	3.000	2.000	1.000	17124.644	0.000	15292.000	21840.000	1.000
236.000	8.000	3.000	5.000	26967.737	0.000	26118.000	39476.000	1.000
237.000	2.000	1.000	1.000	157230.220	0.000	56035.000	10000000000.000	1.000
238.000	2.000	1.000	1.000	5083.447	0.000	0.000	6000.000	1.000
239.000	3.000	2.000	1.000	6572.610	0.000	6283.000	6876.000	1.000
240.000	2.000	1.000	1.000	7276.109	0.000	7250.000	8224.000	1.000
241.000	8.000	4.000	4.000	8826.860	0.000	8765.000	10410.000	1.000
242.000	12.000	6.000	6.000	11338.586	0.000	11292.000	14247.000	1.000
243.000	3.000	2.000	1.000	16590.916	0.000	15292.000	21840.000	1.000
244.000	3.000	2.000	1.000	38301.268	0.000	26118.000	39476.000	1.000
245.000	11.000	1.000	10.000	145505.446	0.000	56035.000	10000000000.000	1.000
246.000	2.000	1.000	1.000	4242.204	0.000	0.000	6000.000	1.000
247.000	2.000	1.000	1.000	6612.152	0.000	6283.000	6876.000	1.000
248.000	2.000	1.000	1.000	9322.635	0.000	8765.000	10410.000	1.000
249.000	4.000	3.000	1.000	12717.025	0.000	11292.000	14247.000	1.000
250.000	2.000	1.000	1.000	16473.991	0.000	15292.000	21840.000	1.000
251.000	4.000	1.000	3.000	36026.440	0.000	26118.000	39476.000	1.000
252.000	12.000	1.000	11.000	96355.548	0.000	56035.000	10000000000.000	1.000
253.000	2.000	1.000	1.000	5152.703	0.000	0.000	6000.000	1.000
254.000	3.000	2.000	1.000	6503.455	0.000	6283.000	6876.000	1.000
255.000	2.000	1.000	1.000	7559.779	0.000	7250.000	8224.000	1.000
256.000	2.000	1.000	1.000	9601.900	0.000	8765.000	10410.000	1.000
257.000	2.000	1.000	1.000	11473.953	0.000	11292.000	14247.000	1.000
