200.000	2.000	1.000	1.000	4883.429	0.000	0.000	6000.000	1.000
201.000	2.000	1.000	1.000	6646.840	0.000	6283.000	6876.000	1.000
202.000	3.000	2.000	1.000	7323.968	0.000	7250.000	8224.000	1.000
203.000	2.000	1.000	1.000	9093.118	0.000	8765.000	10410.000	1.000
204.000	9.000	5.000	4.000	11932.823	0.000	11292.000	14247.000	1.000
205.000	10.000	2.000	8.000	21377.584	0.000	15292.000	21840.000	1.000
206.000	10.000	7.000	3.000	33325.336	0.000	26118.000	39476.000	1.000
207.000	2.000	1.000	1.000	58247.443	0.000	56035.000	10000000000.000	1.000
208.000	2.000	1.000	1.000	4540.963	0.000	0.000	6000.000	1.000
209.000	2.000	1.000	1.000	6538.789	0.000	6283.000	6876.000	1.000
210.000	2.000	1.000	1.000	7954.207	0.000	7250.000	8224.000	1.000
211.000	12.000	6.000	6.000	7381.148	0.000	8765.000	10410.000	0.000
212.000	12.000	6.000	6.000	9567.269	0.000	11292.000	14247.000	0.000
213.000	5.000	3.000	2.000	18663.603	0.000	15292.000	21840.000	1.000
214.000	11.000	4.000	7.000	35079.760	0.000	26118.000	39476.000	1.000
215.000	2.000	1.000	1.000	89435.189	0.000	56035.000	10000000000.000	1.000
216.000	2.000	1.000	1.000	6404.874	0.000	6283.000	6876.000	1.000
217.000	3.000	2.000	1.000	7622.350	0.000	7250.000	8224.000	1.000
218.000	2.000	1.000	1.000	9569.161	0.000	8765.000	10410.000	1.000
219.000	10.000	2.000	8.000	12289.620	0.000	11292.000	14247.000	1.000
220.000	2.000	1.000	1.000	18951.710	0.000	15292.000	21840.000	1.000
221.000	5.000	1.000	4.000	30095.083	0.000	26118.000	39476.000	1.000
222.000	2.000	1.000	1.000	134862.692	0.000	56035.000	10000000000.000	1.000
223.000	2.000	1.000	1.000	4710.101	0.000	0.000	6000.000	1.000
224.000	2.000	1.000	1.000	6653.913	0.000	6283.000	6876.000	1.000
225.000	2.000	1.000	1.000	7858.585	0.000	7250.000	8224.000	1.000
226.000	13.000	7.000	6.000	9189.419	0.000	8765.000	10410.000	1.000
227.000	6.000	3.000	3.000	11906.959	0.000	11292.000	14247.000	1.000
228.000	7.000	5.000	2.000	17207.471	0.000	15292.000	21840.000	1.000
229.000	4.000	2.000	2.000	27372.971	0.000	26118.000	39476.000	1.000
230.000	8.000	1.000	7.000	93605.418	0.000	56035.000	10000000000.000	1.000
231.000	2.000	1.000	1.000	4693.807	0.000	0.000	6000.000	1.000
232.000	2.000	1.000	1.000	7348.057	0.000	7250.000	8224.000	1.000
233.000	6.000	3.000	3.000	10136.978	0.000	8765.000	10410.000	1.000
234.000	6.000	3.000	3.000	13911.379	0.000	11292.000	14247.000	1.000
235.000	16.000	8.000	8.000	13186.054	0.000	15292.000	21840.000	0.000
236.000	13.000	7.000	6.000	16356.629	0.000	26118.000	39476.000	0.000
237.000	2.000	1.000	1.000	126487.650	0.000	56035.000	10000000000.000	1.000
238.000	2.000	1.000	1.000	5099.695	0.000	0.000	6000.000	1.000
239.000	2.000	1.000	1.000	6612.252	0.000	6283.000	6876.000	1.000
240.000	4.000	2.000	2.000	7791.779	0.000	7250.000	8224.000	1.000
241.000	6.000	3.000	3.000	9301.671	0.000	8765.000	10410.000	1.000
242.000	12.000	6.000	6.000	10204.694	0.000	11292.000	14247.000	0.000
243.000	2.000	1.000	1.000	19016.381	0.000	15292.000	21840.000	1.000
244.000	2.000	1.000	1.000	35525.225	0.000	26118.000	39476.000	1.000
245.000	7.000	1.000	6.000	84349.608	0.000	56035.000	10000000000.000	1.000
246.000	2.000	1.000	1.000	4172.904	0.000	0.000	6000.000	1.000
247.000	2.000	1.000	1.000	6519.194	0.000	6283.000	6876.000	1.000
248.000	8.000	4.000	4.000	9130.112	0.000	8765.000	10410.000	1.000
249.000	7.000	4.000	3.000	14089.718	0.000	11292.000	14247.000	1.000
250.000	2.000	1.000	1.000	16615.452	0.000	15292.000	21840.000	1.000
251.000	9.000	2.000	7.000	28559.655	0.000	26118.000	39476.000	1.000
252.000	13.000	2.000	11.000	130034.120	0.000	56035.000	10000000000.000	1.000
253.000	8.000	4.000	4.000	5092.314	0.000	0.000	6000.000	1.000
254.000	4.000	2.000	2.000	6838.782	0.000	6283.000	6876.000	1.000
255.000	2.000	1.000	1.000	7406.071	0.000	7250.000	8224.000	1.000
256.000	4.000	2.000	2.000	9764.107	0.000	8765.000	10410.000	1.000
257.000	6.000	3.000	3.000	12821.561	0.000	11292.000	14247.000	1.000
258.000	2.000	1.000	1.000	20336.458	0.000	15292.000	21840.000	1.000
259.000	4.000	2.000	2.000	27241.517	0.000	26118.000	39476.000	1.000
260.000	8.000	1.000	7.000	118359.464	0.000	56035.000	10000000000.000	1.000
261.000	2.000	1.000	1.000	4818.964	0.000	0.000	6000.000	1.000
262.000	2.000	1.000	1.000	6679.114	0.000	6283.000	6876.000	1.000
263.000	4.000	2.000	2.000	7641.230	0.000	7250.000	8224.000	1.000
264.000	12.000	6.000	6.000	10255.323	0.000	11292.000	14247.000	0.000
265.000	2.000	1.000	1.000	19399.053	0.000	15292.000	21840.000	1.000
266.000	9.000	6.000	3.000	28643.975	0.000	26118.000	39476.000	1.000
267.000	4.000	1.000	3.000	79787.507	0.000	56035.000	10000000000.000	1.000
268.000	2.000	1.000	1.000	4139.354	0.000	0.000	6000.000	1.000
269.000	2.000	1.000	1.000	6714.989	0.000	6283.000	6876.000	1.000
270.000	10.000	5.000	5.000	8000.635	0.000	7250.000	8224.000	1.000
271.000	12.000	6.000	6.000	9168.518	0.000	8765.000	10410.000	1.000
272.000	2.000	1.000	1.000	12453.435	0.000	11292.000	14247.000	1.000
273.000	15.000	2.000	13.000	19860.322	0.000	15292.000	21840.000	1.000
274.000	18.000	3.000	15.000	32129.480	0.000	26118.000	39476.000	1.000
275.000	5.000	1.000	4.000	150653.742	0.000	56035.000	10000000000.000	1.000
276.000	2.000	1.000	1.000	4888.961	0.000	0.000	6000.000	1.000
277.000	4.000	2.000	2.000	6540.569	0.000	6283.000	6876.000	1.000
278.000	6.000	3.000	3.000	7520.603	0.000	7250.000	8224.000	1.000
279.000	12.000	6.000	6.000	7892.831	0.000	8765.000	10410.000	0.000
280.000	2.000	1.000	1.000	15407.256	0.000	15292.000	21840.000	1.000
281.000	14.000	5.000	9.000	26192.033	0.000	26118.000	39476.000	1.000
282.000	2.000	1.000	1.000	72266.662	0.000	56035.000	10000000000.000	1.000
283.000	2.000	1.000	1.000	4580.485	0.000	0.000	6000.000	1.000
284.000	2.000	1.000	1.000	6800.699	0.000	6283.000	6876.000	1.000
285.000	4.000	2.000	2.000	7464.881	0.000	7250.000	8224.000	1.000
286.000	4.000	2.000	2.000	9358.128	0.000	8765.000	10410.000	1.000
287.000	14.000	9.000	5.000	12024.610	0.000	11292.000	14247.000	1.000
288.000	2.000	1.000	1.000	17055.713	0.000	15292.000	21840.000	1.000
289.000	15.000	5.000	10.000	34736.201	0.000	26118.000	39476.000	1.000
290.000	4.000	1.000	3.000	86145.879	0.000	56035.000	10000000000.000	1.000
291.000	2.000	1.000	1.000	4569.566	0.000	0.000	6000.000	1.000
292.000	4.000	2.000	2.000	6446.877	0.000	6283.000	6876.000	1.000
293.000	4.000	2.000	2.000	7566.907	0.000	7250.000	8224.000	1.000
294.000	2.000	1.000	1.000	9058.731	0.000	8765.000	10410.000	1.000
295.000	2.000	1.000	1.000	11652.568	0.000	11292.000	14247.000	1.000
296.000	15.000	9.000	6.000	27215.335	0.000	26118.000	39476.000	1.000
