200.000	256.000	0.000	254.000	60410.443	3666974789.614	60052.140	60298.537	60152.742	59471.768	59616.317	59203.877	59489.036	59410.901	59834.463	59394.691	59339.037	59911.655	59534.795	59515.466	59019.285	58955.349	59096.393	59084.363	59982.849	59121.471	58653.533	58850.753	59139.540	59194.821	59576.547	59069.332	59974.586	59096.393	59680.673	59970.455	59435.233	60140.279	59772.852	58930.411	58664.400	59199.852	59322.866	59164.655	59262.303	59547.009	59491.068	59309.733	59663.294	59865.316	59087.370	59137.532	59829.324	59514.449	59385.577	59767.724	58934.400	59330.950	59706.250	59034.290	59072.338	59628.565	59219.983	58745.536	59220.990	59528.689	58646.620	58931.408	58997.291	58719.786	59094.387	59310.743	58970.321	59312.763	59176.718	59608.155	59394.691	59395.704	59382.540	59327.918	59297.616	59548.027	58977.311	59495.133	58435.073	59219.983	58799.090	58801.075	58834.847	58797.105	59020.285	58599.258	58851.747	59209.916	58709.888	58772.301	58499.850	58644.645	58656.496	59333.982	58637.734	58025.224	58186.139	58264.007	57469.913	58571.666	58204.614	58563.787	58498.868	58617.996	58479.224	58298.140	58739.592	58892.547	59883.843	59216.963	59622.440	59377.478	59309.733	59006.287	59174.707	58384.137	59245.166	58951.357	59041.295	59378.490	59615.297	59365.333	59119.464	59413.942	59167.671	59650.010	58872.637	59271.380	59088.372	59183.757	59162.645	59374.441	59354.205	59520.551	58982.305	59571.452	59136.528	58951.357	59483.956	59399.756	58818.949	59034.290	59106.421	57899.827	58611.091	57812.371	58275.706	58126.904	58267.906	58550.004	58245.495	58388.052	58161.848	58033.926	57964.387	57980.791	58003.965	59088.372	59253.230	58461.556	59094.387	58717.806	58426.251	58743.555	58832.859	58013.627	58203.641	57875.774	57841.173	58211.423	58570.681	58501.816	58772.301	57869.043	58895.534	58310.828	58335.244	58330.359	58184.195	58447.821	58297.165	58401.759	59173.702	59304.684	58599.258	58765.360	59382.540	58847.770	59098.398	58912.469	59192.809	58498.868	59192.809	59118.460	59241.136	59187.780	58838.822	58082.315	58485.116	58501.816	58280.581	58135.636	58323.522	58259.134	58131.755	57998.170	58353.814	58219.208	58592.357	58474.315	58127.874	58050.369	58159.905	57540.171	58769.326	59324.887	58957.345	59380.515	59646.946	59307.714	58979.309	58925.426	59019.285	59116.454	59199.852	59108.428	59389.627	59499.199	58993.294	58967.326	58986.301	59343.081	59415.969	59455.525	58225.047	58064.886	58448.802	58606.160	58424.291	58584.473	57594.406	58369.461	59191.803	58881.595	59134.520	59278.441	57978.861	57955.707	58237.704	58124.964	57677.383	57965.352	58123.994	57773.054	58327.429	57979.826	58299.116	58072.631	57678.338	58301.068	58359.681	58454.687	58836.835	58250.365	57438.637	57946.064	58174.477	57874.813	57957.635	58759.411	58343.062	58312.781	57795.103	57534.468	57838.292	56874.934	58098.786	57723.265	57621.085	58105.570	57631.573	57668.788	57280.883	57669.742	57232.879	57267.698	57225.357	57584.884	57543.023	57442.427	57345.014	57646.835	57067.835	57738.576	57034.193	57264.873	57829.649	57105.261	57457.588	57360.124	57747.191	57197.164	57817.169	53412.322	54368.645	53549.462	52201.135	54217.997	51664.527	52026.471	54866.245	52071.584	51929.509	53924.200	52362.014	52821.804	54003.630	53636.049	52523.097	51998.509	52042.796	53340.339	52300.685	51978.333	55309.727	52836.227	52646.948	54491.983	56260.323	52017.147	52828.213	51950.422	56354.083	53642.657	52829.816	52472.454	54648.447	52474.826	52301.470	52950.289	54063.146	54675.041	52817.799	52126.135	53047.872	52596.861	54123.634	52753.800	52714.677	52557.177	52382.490	53942.574	52615.135	52858.680	53828.361	52943.850	53626.965	52591.301	52499.346	52818.600	58715.826	53544.523	52493.807	53790.121	53435.267	53835.849	51627.003	54582.503	52723.454	52622.290	53072.930	52091.054	54637.302	53033.332	53035.755	53205.079	53750.276	52162.827	52651.723	52680.392	52780.180	52349.422	52338.409	52566.696	52731.436	53637.701	52685.173	55215.906	57593.453	52850.659	52244.984	54109.340	52709.092	52098.066	52619.905	53188.017	53677.379	51588.768	51889.280	52389.581	52523.889	52190.184	53783.476	53914.184	53835.017	51998.509	52601.627	53756.912	52617.520	54775.644	52953.509	53279.143	52754.599	57360.124	52818.600	53736.178	52601.627	55129.382	52451.909	52972.033	54529.521	52260.662	53156.359	52819.401	55607.314	54078.255	52850.659	54967.554	54740.348	53110.967	52846.649	54707.675	54003.630	53907.508	57740.490	53793.444	53919.192	57289.363	52860.284	52636.604	55059.662	58477.260	52378.551	53554.402	52562.729	54804.949	57203.740	57277.115	53157.982	56452.730	53313.395	52829.816	52432.958	54949.343	54722.287	54541.476	53302.788	52484.315	53008.311	52234.798	53117.447	54239.949	53290.555	52410.866	54267.838	56553.560	51929.509	55697.126	56197.688	54730.886	56432.607	52850.659	53519.839	51870.733	54054.755	53786.798	52248.903	52026.471	52231.665	51953.522	52332.118	55450.616	55578.032	54681.908	54155.613	52314.039	54086.653	52948.679	52593.684	55982.707	52623.880	53704.692	52757.795	52427.433	53611.281	54900.839	56324.920	54750.674	52045.907	54363.553	52124.575	52417.965	57244.167	52510.427	54705.097	53913.349	52080.928	53575.821	58011.694	52554.798	52745.012	51757.424	53910.011	51940.351	52279.489	53318.292	54783.398	54148.036	54486.016	54235.726	54443.432	53981.031	51954.297	54385.624	54250.932	54207.871	54310.148	52892.393	54619.309	52377.763	52068.470	52598.449	52104.301	52643.765	56681.488	53413.960	55066.626	51664.527	52833.823	53259.589	58991.296	52818.600	53570.877	52605.599	52971.227	56255.780	54977.966	52945.460	53027.680	53162.850	55154.699	52242.633	51972.903	52223.050	52584.155	52964.783	52386.429	51736.666	56624.355	54060.628	53200.203	54345.740	58076.504	58893.542	58183.223	57463.276	57767.305	58131.755	58377.287	57770.179	57953.778	57538.270	58196.834	57440.532	58299.116	58461.556	58580.532	58458.612	58708.898	58548.036	58380.223	57913.305	58421.351	58124.964	58175.448	57990.445	58107.509	58524.425	57717.526	58087.158	57651.606	58526.392	57204.679	58360.658	58298.140	58316.686	58550.004	58486.098	58305.948	58442.917	58572.651	58468.425	58361.636	57998.170	58105.570	57833.490	58647.607	58290.335	57824.848	58098.786	58481.188	58077.472	58068.758	57607.742	57995.273	58192.944	57685.025	57712.744	58342.084	58381.201	58129.815	58489.044	57989.479	58557.879	58568.711	58053.272	58761.394	58060.046	58254.262	57676.427	57714.657	58003.965	57684.069	57514.517	58126.904	57689.802	58575.606	58198.778	58490.026	57590.597	57958.600	58210.451	57464.224	58577.576	58306.924	57772.096	57774.012	57953.778	57583.932	58584.473	58262.058	57642.064	57652.560	57366.737	57943.172	58187.111	58068.758	57523.066	58291.311	58116.235	57996.238	58492.973	58421.351	58947.366	57970.176	58204.614	57105.261	57999.136	58218.234	58568.711	58549.020	58741.573	60431.406	60498.586	60689.390	61323.029	61251.852	61155.059	60801.691	61182.990	60926.130	61165.799	60725.366	59875.608	59495.133	59939.494	60167.290	59279.450	59434.219	59564.321	59287.523	59598.975	59392.666	58321.569	59786.190	58604.188	58479.224	59525.637	59413.942	58500.833	59296.607	60060.425	59705.226	60046.964	60307.934	60582.771	60118.479	60230.759	60340.322	59947.747	59380.515	60504.892	60410.443	60293.318	59670.449	60590.148	60800.630	60623.896	60617.566	61202.342	60359.145	60275.580	60548.016	58805.046	60386.353	59701.133	60622.841	60249.513	60646.064	60274.536	60742.311	60872.889	60522.765	59585.720	60027.301	59321.855	59409.888	59606.115	59349.148	60083.218	60508.045	59592.857	59401.782	60459.729	59970.455	59831.379	59374.441	59819.048	59556.173	58822.923	59414.955	59526.655	59639.796	59745.169	59739.020	59679.651	59283.486	59478.877	59770.801	59758.494	59566.358	59478.877	58926.423	59787.217	59911.655	60942.121	60569.075	59919.901	60270.364	60028.336	60771.986	60387.400	60417.778	60899.498	60561.703	61219.554	60759.265	61089.629	59763.621	59885.903	60803.814	60958.120	60004.550	60776.228	61090.700	59779.007	60893.110	60306.889	60453.433	60095.659	59865.316	60339.277	60099.807	60097.733	60039.718	59952.906	59745.169	60399.967	59521.568	59891.051	59710.344	59842.687	59362.298	60363.329	60523.817	59208.909	60223.469	59964.260	60112.254	60311.067	60368.560	60447.138	60472.326	59877.666	59590.817	60212.016	60328.826	60333.006	59718.535	60294.362	59659.206	59215.956	60086.328	59745.169	59805.695	59977.684	59392.666	59959.099	59193.815	59454.510	61901.754	62627.469	61666.119	62259.158	61866.569	61620.298	61687.963	61489.753	61536.468	62609.457	61765.634	62000.927	61421.438	61527.771	61266.937	62066.113	61705.449	60476.526	60946.386	59754.394	60931.460	61766.729	61145.397	59026.287	59529.707	59610.195	60135.087	59950.842	59692.947	59520.551	59754.394	59637.754	59148.579	59479.893	59007.287	59225.018	58742.564	58940.384	59141.549	58997.291	58594.329	59761.571	59575.528	59120.467	59538.865	59657.162	59184.763	59130.504	58891.551	59442.334	59105.418	59340.048	59310.743	58847.770	60218.263	59857.086	59732.873	60373.793	60180.805	60315.244	60103.955	59982.849	58890.555	59563.302	60799.569	59871.491	60628.117	59830.352	59996.281	60034.544	59996.281	60586.986	59100.404	59207.903	59252.222	59956.002	59518.517	59466.691	60298.537	60245.344	60493.332	59557.191	60233.884	59875.608	59991.114	60035.579	60443.991	60555.385	59496.150	59874.578	60441.893	59975.618	59578.585	60774.107	59797.481	59962.196	59627.544	59549.045	60548.016	60136.125	59476.846	60192.245	59754.394	60028.336	59944.652	60255.767	60591.202	59300.645	59812.885	59485.988	59986.981	59105.418	58748.509	59446.392	59011.286	58805.046	59035.291	60043.858	59213.942	59691.924	59192.809	59874.578	59028.287	59618.358	59547.009	59485.988	58869.652	59605.095	58615.037	59589.798	59740.045	59040.295	59091.380	59686.810	59376.466	59705.226	59472.783	58233.809	58926.423	58635.759	58814.977	58046.499	59472.783	58678.237	58784.204	59210.922	59420.023	58987.300	59183.757	59454.510	58789.165	59178.729	58320.592	59228.040	58096.847	58901.510	59496.150	58985.302	59176.718	59381.527	60141.317	60200.568	60235.967	59358.251	60302.713	60275.580	59280.459	59532.759	59594.896	59133.516	59093.385	58596.300	58298.140	58607.146	58548.036	58951.357	59251.214	59725.703	59250.206	60174.567	58128.844	58982.305	57952.814	59181.746	59668.404	58568.711	58864.677	58865.672	58649.582	59268.354	59063.322	58771.309	59213.942	58841.805	58856.720	58857.714	58798.097	58739.592	59144.562	59245.166	59132.512	58663.412	58512.627	58443.898	59069.332	59053.308	59081.356	59687.833	59512.415	59465.676	58893.542	59670.449	59392.666	58997.291	58794.127	59472.783	59606.115	59002.289	59075.343	59207.903	58737.611	58893.542	59478.877	58362.614	59554.136	59656.140	59139.540	58954.351	59039.294	59233.076	59414.955	59286.513	59383.552	59172.697	59406.848	59325.897	58287.409	59751.318	60212.016	59829.324	60368.560	59647.967	59894.141	60316.289	59650.010	60012.821	59121.471	60162.094	60095.659	60120.555	60202.650	59630.606	59666.360	59860.172	59883.843	60158.976	59246.174	60374.839	60385.306	59629.586	60256.809	60303.757	60666.134	59394.691	59742.094	60376.932	59804.669	59453.495	59966.325	59962.196	59983.882	60774.107	60668.248	59770.801	60275.580	60317.333	60156.898	59560.246	60274.536	60652.400	60502.790	59932.274	59576.547	60393.683	60239.093	60508.045	60831.425	60511.199	60759.265	61000.825	60992.279	60294.362	60476.526	60156.898	60352.869	61070.348	60915.475	60667.191	60552.227	60298.537	60955.986	60480.727	60690.447	60651.344	60543.806	59884.873	59603.054	59801.588	60365.422	60520.662	59874.578	60257.852	60381.119	60460.779	60716.897	60112.254	60401.014	60156.898	60436.649	59676.583	59954.970	59724.679	59311.753	60128.858	59772.852	59973.553	60563.809	61050.009	59410.901	60668.248	60156.898	60176.646	59844.744	60561.703	60420.923	60532.232	59932.274	60335.096	58907.487	58483.152	59405.835	59774.904	58280.581	59475.830	58714.836	59518.517	58582.502	58967.326	58881.595	59501.232	59665.338	59434.219	58753.464	59559.228	58918.449	59525.637	59176.718	59806.722	59051.305	59307.714	59615.297	59194.821	59127.493	58684.169	58997.291	59292.569	59143.557	59005.287	59463.645	59372.417	59513.432	59249.198	58650.570	59198.846	58792.142	59139.540	58792.142	59214.949	59435.233	59118.460	59126.489	59332.971	58960.339	58831.865	59043.297	59415.969	58407.635	59233.076	59752.343	59475.830	60169.369	59544.973	59930.211	59664.316	59290.550	58532.293	59812.885	59106.421	59274.406	60143.394	59245.166	59016.285	59723.655	59228.040	59216.963	59248.190	59361.286	58803.061	59163.650	58987.300	58865.672	58979.309	59606.115	59236.098	59153.602	58689.113	59278.441	59244.159	58953.353	59456.540	59760.545	59148.579	59312.763	59551.081	58438.995	59317.814	58931.408	59127.493	60192.245	59409.888	59562.284	59386.590	58506.729	58587.429	59225.018	59777.981	59260.287	59015.285	59033.290	59124.482	59203.877	58892.547	58824.910	59325.897	59240.128	59284.495	59644.903	59027.287	58770.317	59304.684	59320.845	59395.704	59271.380	58499.850	59226.025	59832.407	59215.956	59578.585	59452.480	58800.083	58745.536	59213.942	58640.695	59515.466	59301.655	59633.669	59316.804	59696.017	58976.313	57873.851	59755.419	59300.645	59249.198	59029.288	59763.621	58701.972	58718.796	59268.354	59275.415	59507.331	59471.768	59231.061	59237.106	58777.260	59054.309	59396.717	59004.288	59372.417	59133.516	58826.897	60183.925	60365.422	60290.187	60481.777	60317.333	60302.713	60111.216	61699.984	59319.835	59925.056	60041.788	59631.627	59668.404	60296.449	60104.992	59704.203	60499.637	59971.488	59963.228	59579.604	59251.214	60023.163	60130.934	60296.449	59278.441	58433.112	59051.305	58846.775	59341.059	58853.736	59059.316	58766.351	59599.995	59680.673	59890.022	59988.014	59041.295	59865.316	59636.733	60457.630	59493.101	60057.318	59631.627	60368.560	59176.718	60039.718	60742.311	60488.079	60165.211	59589.798	60711.605	59429.148	60239.093	59580.624	59315.794	60080.109	61078.916	60341.368	59744.144	59836.519	59894.141	60693.620	60321.512	60438.747	60198.488	60537.492	60430.358	60714.780	59344.092	60388.447	59929.180	59058.314	58917.452	59032.289	59093.385	59503.265	59555.154	58780.236	59580.624	59704.203	59149.584	58025.224	59199.852	59299.636	58887.568	59140.545	58483.152	59163.650	59172.697	58940.384	58909.480	59228.040	59167.671	59769.775	59514.449	59251.214	59360.274	59661.250	59194.821	59408.875	59589.798	59632.648	59721.607	59384.565	58297.165	59956.002	59146.570	59522.586	59423.065	59419.010	59062.320	59116.454	59400.769	59148.579	58996.292	59350.159	59734.922	59558.210	59036.292	58949.362	59827.269	58634.772	58986.301	59505.298	59017.285	59549.045	59624.482	58986.301	59196.834	58834.847	59510.381	59730.824	59638.775	59390.640	59218.976	59445.377	58936.394	59793.375	59441.319	58869.652	58976.313	59332.971	58898.522	60014.889	59410.901	59549.045	58935.397	59176.718	59984.915	59023.286	59417.996	57964.387	59448.421	59655.118	59520.551	58962.335	59741.069	58977.311	59340.048	59420.023	59176.718	59709.321	58753.464	59629.586	58922.436	59079.352	59086.367	59189.792	59703.180	59134.520	58209.478	59607.135	59871.491	59370.393	59620.399	58769.326	59288.532	59223.004	59477.862	59542.937	59557.191	58946.369	59175.713	59134.520	58986.301	59204.884	58853.736	58963.333	59647.967	59337.015	58076.504	59313.773	58777.260	59052.307	59515.466	59733.897	58061.014	59598.975	59616.317	59999.381	58442.917	59665.338	58781.228	59212.936	59226.025	59437.262	60055.247	59366.345	59184.763	59742.094	59576.547	59491.068	59921.963	59832.407	59006.287	59739.020	59112.440	59698.063	59488.020	58912.469	59020.285	59115.450	59087.370	59371.405	58696.036	59314.784	59457.555	59260.287	59458.570	59594.896	59643.881	59650.010	59220.990	57022.054	57145.550	56667.655	56744.283	56532.448	56696.251	56402.450	57326.137	58174.477	58077.472	58000.102	58236.730	57897.902	58202.669	61335.988	60926.130	61632.292	61104.633	59820.076	59487.004	59641.839	59411.915	59671.471	59531.742	59758.494	59536.830	59745.169	59220.990	59499.199	59459.585	59198.846	59055.310	59411.915	58867.662	59734.922	59571.452	59434.219	59528.689	59146.570	59226.025	59063.322	58902.506	59142.553	59150.588	58709.888	59444.363	59709.321	59174.707	58998.291	59234.083	59244.159	59439.290	58486.098	59355.216	57791.267	59370.393	59242.143	61151.838	60951.719	61071.419	61089.629	61076.774	61629.020	60966.656	60597.528	60887.787	60655.569	60751.846	60430.358	60921.868	60793.201	60365.422	60617.566	60963.455	60930.394	60783.653	60875.017	60561.703	61204.493	60591.202	60071.819	60860.125	60815.493	60785.774	61578.899	60697.851	61429.021	61333.828	61148.617	60480.727	60914.409	60900.563	60689.390	60869.697	60965.589	60913.344	60602.799	61038.241	61224.935	60982.668	60997.620	60456.581	60817.617	60838.863	60417.778	60416.730	60796.385	61189.440	60955.986	61187.290	61022.200	60430.358	60529.076	60019.026	60074.928	61170.096	60233.884	60318.378	61469.134	60592.257	60781.531	60438.747	60713.722	60151.704	60604.908	60738.074	60850.555	60727.484	60733.837	62128.112	60880.337	61844.598	61188.365	61673.763	62124.787	61533.206	61582.165	62201.341	61564.749	60933.591	60426.164	61540.817	62004.238	61071.419	61908.356	61305.759	59904.442	61959.015	60748.667	61081.058	60565.915	61109.994	61323.029	57031.391	57557.287	57473.707	57650.651	57858.469	57476.552	57543.023	57805.654	57356.346	57689.802	57466.121	57757.725	57146.487	57379.023	57728.049	58138.547	57786.473	57415.913	58115.266	57498.376	57995.273	57526.866	57947.029	56981.940	56740.585	57678.338	57380.914	57997.204	57575.364	57947.993	58362.614	57544.924	58219.208	57463.276	57199.043	57718.482	57071.575	57518.316	57322.363	57590.597	57475.604	58002.033	57889.241	57978.861	57690.757	58433.112	57715.613	58260.109	57903.677	57704.139	57797.021	58205.587	58174.477	57494.579	57983.687	58260.109	57628.712	57670.697	58425.271	57615.366	57713.700	58019.425	57931.607	58119.145	57709.875	57685.980	57776.887	57729.962	58042.630	58149.224	57499.325	57595.358	57755.810	57966.317	58128.844	57376.188	58265.957	57605.837	57539.221	57694.580	57539.221	57414.966	57686.935	57263.931	57768.263	57409.288	57065.030	57565.848	57685.025	57490.783	58273.756	57345.958	57468.965	57810.452	57635.387	57895.015	57012.720	57606.789	57554.433	57351.624	57716.569	57933.535	57596.311	57972.105	57414.966	58068.758	57686.935	57220.656	58257.186	57879.621	57672.607	57696.491	57382.805	57670.697	57562.043	57653.514	57690.757	58029.091	57582.979	57652.560	57860.391	57622.991	57766.347	57299.730	57509.768	57603.931	57508.819	57828.689	57814.290	57386.587	57474.655	57574.413	57402.665	57534.468	56789.619	57511.668	57214.076	57524.016	57571.558	57343.125	57460.432	57666.878	57579.172	57992.376	57616.319	57395.098	57837.331	57304.444	57620.132	57699.359	56004.311	57935.462	58128.844	57706.051	57491.732	57639.203	57468.017	58104.601	57864.236	57543.974	57705.095	57865.197	58405.676	57867.120	58343.062	57075.316	57515.466	57848.859	57751.021	57803.736	57857.508	57696.491	57859.430	58072.631	57923.900	57751.979	57522.116	58287.409	57668.788	57542.072	58129.815	57436.743	57518.316	57482.243	57153.989	57534.468	57498.376	57466.121	57317.646	57848.859	57874.813	57801.817	57340.293	57616.319	57519.266	57763.472	58108.479	57824.848	58082.315	57841.173	57664.014	57868.082	57666.878	57196.225	57071.575	57234.760	56969.823	57123.056	57655.423	57704.139	57365.793	57205.619	57707.007	57616.319	57088.413	57780.721	57199.043	57900.790	57523.066	57991.410	57697.447	57598.216	57479.398	57614.413	57525.916	56985.669	57987.548	57676.427	57828.689	57894.053	57964.387	57552.531	56597.671	55761.329	58041.663	57689.802	57404.557	58077.472	57833.490	57801.817	57632.526	57113.689	57413.073	57554.433	57376.188	56413.413	56735.040	57324.250	57567.751	57566.800	57513.567	56822.973	57629.666	57563.946	57558.238	56635.404	57664.968	57555.385	57212.196	57070.640	56516.853	57112.753	57158.679	57864.236	57364.848	57076.252	57447.164	57312.930	57437.690	56647.379	57197.164	57195.285	57153.051	56822.045	57413.073	57155.865	57584.884	57418.752	57495.528	56990.331	56994.994	56989.399	57216.896	57356.346	57313.874	57478.449	57755.810	57672.607	56699.943	57132.426	58018.458	57799.899	57749.106	57455.693
