28200.000	45.000	44.000	2.000	4098.710	0.000	0.000	4200.000	1.000	0.000	0.000
28201.000	47.000	46.000	2.000	4554.718	0.000	4536.973	4574.610	1.000	0.000	0.000
28202.000	56.000	52.000	4.000	5083.311	0.000	5040.725	5086.632	1.000	0.000	0.000
28203.000	27.000	24.000	3.000	5720.872	0.000	5670.701	5729.843	1.000	0.000	0.000
28204.000	53.000	48.000	5.000	6546.070	0.000	6506.950	6589.425	1.000	0.000	0.000
28205.000	98.000	87.000	11.000	7864.252	0.000	7710.000	7869.902	1.000	0.000	0.000
28206.000	6.000	5.000	1.000	10111.506	0.000	10022.696	10332.241	1.000	0.000	0.000
28207.000	111.000	0.000	111.000	87947.197	0.000	80000.000	10000000000.000	1.000	0.000	0.000
28208.000	25.000	24.000	1.000	4192.089	0.000	0.000	4200.000	1.000	0.000	0.000
28209.000	43.000	41.000	2.000	4565.376	0.000	4536.973	4574.610	1.000	0.000	0.000
28210.000	44.000	41.000	3.000	5073.915	0.000	5040.725	5086.632	1.000	0.000	0.000
28211.000	346.000	320.000	26.000	5701.829	0.000	5670.701	5729.843	1.000	0.000	0.000
28212.000	66.000	59.000	7.000	6534.224	0.000	6506.950	6589.425	1.000	0.000	0.000
28213.000	144.000	126.000	18.000	7842.563	0.000	7710.000	7869.902	1.000	0.000	0.000
28214.000	19.000	7.000	12.000	10166.440	0.000	10022.696	10332.241	1.000	0.000	0.000
28215.000	200.000	0.000	200.000	45670.126	0.000	80000.000	10000000000.000	0.000	0.000	0.000
28216.000	115.000	106.000	9.000	4540.032	0.000	4536.973	4574.610	1.000	0.000	0.000
28217.000	3.000	0.000	3.000	5073.116	0.000	5040.725	5086.632	1.000	0.000	0.000
28218.000	9.000	8.000	1.000	5729.310	0.000	5670.701	5729.843	1.000	0.000	0.000
28219.000	31.000	27.000	4.000	6519.341	0.000	6506.950	6589.425	1.000	0.000	0.000
28220.000	65.000	59.000	6.000	7754.018	0.000	7710.000	7869.902	1.000	0.000	0.000
28221.000	7.000	6.000	1.000	10300.748	0.000	10022.696	10332.241	1.000	0.000	0.000
28222.000	3.000	0.000	3.000	128113.426	0.000	80000.000	10000000000.000	1.000	0.000	0.000
28223.000	48.000	47.000	2.000	4192.372	0.000	0.000	4200.000	1.000	0.000	0.000
28224.000	116.000	109.000	7.000	4541.904	0.000	4536.973	4574.610	1.000	0.000	0.000
28225.000	75.000	70.000	5.000	5057.842	0.000	5040.725	5086.632	1.000	0.000	0.000
28226.000	50.000	46.000	4.000	5711.522	0.000	5670.701	5729.843	1.000	0.000	0.000
28227.000	32.000	29.000	3.000	6568.851	0.000	6506.950	6589.425	1.000	0.000	0.000
28228.000	98.000	86.000	12.000	7800.731	0.000	7710.000	7869.902	1.000	0.000	0.000
28229.000	177.000	157.000	20.000	10223.655	0.000	10022.696	10332.241	1.000	0.000	0.000
28230.000	1.000	0.000	1.000	133662.972	0.000	80000.000	10000000000.000	1.000	0.000	0.000
28231.000	27.000	26.000	2.000	3678.856	0.000	0.000	4200.000	1.000	0.000	0.000
