3800.000	12.000	11.000	1.000	4179.164	0.000	0.000	4200.000	1.000	0.000	0.000
3801.000	12.000	11.000	1.000	4558.321	0.000	4540.000	4580.000	1.000	0.000	0.000
3802.000	299.000	273.000	26.000	5052.321	0.000	5040.000	5090.000	1.000	0.000	0.000
3803.000	57.000	50.000	7.000	5709.423	0.000	5670.000	5730.000	1.000	0.000	0.000
3804.000	58.000	49.000	9.000	6534.273	0.000	6510.000	6589.425	1.000	0.000	0.000
3805.000	140.000	122.000	18.000	7860.842	0.000	7784.561	7973.285	1.000	0.000	0.000
3806.000	17.000	14.000	3.000	11445.952	0.000	11417.403	11935.716	1.000	0.000	0.000
3807.000	200.000	0.000	200.000	31501.069	0.000	80000.000	10000000000.000	0.000	0.000	0.000
3808.000	40.000	39.000	2.000	4193.888	0.000	0.000	4200.000	1.000	0.000	0.000
3809.000	9.000	8.000	1.000	4543.042	0.000	4540.000	4580.000	1.000	0.000	0.000
3810.000	179.000	159.000	20.000	5066.529	0.000	5040.000	5090.000	1.000	0.000	0.000
3811.000	24.000	21.000	3.000	5720.684	0.000	5670.000	5730.000	1.000	0.000	0.000
3812.000	203.000	180.000	23.000	6550.850	0.000	6510.000	6589.425	1.000	0.000	0.000
3813.000	33.000	29.000	4.000	7802.130	0.000	7784.561	7973.285	1.000	0.000	0.000
3814.000	148.000	122.000	26.000	11561.379	0.000	11417.403	11935.716	1.000	0.000	0.000
3815.000	2.000	0.000	2.000	100513.870	0.000	80000.000	10000000000.000	1.000	0.000	0.000
3816.000	275.000	244.000	32.000	4544.039	0.000	4540.000	4580.000	1.000	0.000	0.000
3817.000	258.000	170.000	89.000	5067.031	0.000	5040.000	5090.000	1.000	0.000	0.000
3818.000	118.000	107.000	11.000	5721.399	0.000	5670.000	5730.000	1.000	0.000	0.000
3819.000	150.000	132.000	18.000	6574.410	0.000	6510.000	6589.425	1.000	0.000	0.000
3820.000	76.000	63.000	13.000	7905.334	0.000	7784.561	7973.285	1.000	0.000	0.000
3821.000	110.000	91.000	19.000	11702.089	0.000	11417.403	11935.716	1.000	0.000	0.000
3822.000	24.000	0.000	24.000	83077.139	0.000	80000.000	10000000000.000	1.000	0.000	0.000
3823.000	53.000	52.000	3.000	4190.232	0.000	0.000	4200.000	1.000	0.000	0.000
3824.000	146.000	132.000	15.000	4566.838	0.000	4540.000	4580.000	1.000	0.000	0.000
3825.000	108.000	96.000	12.000	5086.966	0.000	5040.000	5090.000	1.000	0.000	0.000
3826.000	92.000	79.000	13.000	5729.611	0.000	5670.000	5730.000	1.000	0.000	0.000
3827.000	535.000	460.000	75.000	6555.144	0.000	6510.000	6589.425	1.000	0.000	0.000
3828.000	88.000	77.000	11.000	7899.664	0.000	7784.561	7973.285	1.000	0.000	0.000
3829.000	6.000	5.000	1.000	11854.173	0.000	11417.403	11935.716	1.000	0.000	0.000
